timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871641.368073463,1.256574,3.146717,4.404281,348
1598871641.401020050,1.366566,1.498097,2.865593,348
1598871641.435391665,1.211765,1.826481,3.038976,348
1598871641.467200279,1.267585,2.330087,3.598352,347
1598871641.500195265,1.350106,2.583130,3.934146,345
1598871641.534625769,1.401347,3.215347,4.618364,344
1598871641.567237616,1.235274,2.201696,3.437901,344
1598871641.601660490,1.313625,2.890734,4.205029,344
1598871641.634431124,1.223634,2.097275,3.321829,344
1598871641.671118736,1.190734,2.871264,4.062758,344
1598871641.705249786,1.253864,1.388347,2.642981,344
1598871641.737835407,1.207154,2.716022,3.923886,344
1598871641.769224167,1.260735,3.391399,4.652924,344
1598871641.802373886,1.326015,1.506478,2.833303,343
1598871641.835952759,1.218774,1.805441,3.024985,343
1598871641.871049166,1.126633,2.276676,3.404009,342
1598871641.903252125,1.456056,2.466979,3.923895,342
1598871641.938371181,1.279695,3.214927,4.495642,342
1598871641.970552921,1.401276,2.247156,3.649312,342
1598871642.003888130,1.268795,3.118976,4.388561,342
1598871642.039885283,1.343176,1.500168,2.844044,342
1598871642.071443081,1.300626,2.795382,4.096748,342
1598871642.106088877,1.364416,1.831511,3.197017,342
1598871642.144405842,1.365786,3.215948,4.582694,342
1598871642.174927711,1.194754,4.050247,5.245751,342
1598871642.205896378,1.391117,1.563978,2.955805,342
1598871642.242100477,1.196644,1.477637,2.674991,342
1598871642.273443460,1.234514,2.367997,3.603501,342
1598871642.306688070,1.333386,2.554300,3.888356,342
1598871642.341028929,1.257455,3.143906,4.402171,342
1598871642.375152111,1.332226,2.044754,3.377910,342
1598871642.408622265,1.268995,3.239238,4.508993,342
1598871642.440559149,1.251555,1.606909,2.859154,342
1598871642.474762201,1.430897,3.016535,4.448132,342
1598871642.508360624,1.351505,1.475127,2.827452,342
1598871642.542552471,1.304565,2.658791,3.964346,342
1598871642.575356722,1.223964,4.333460,5.558284,342
1598871642.609501123,1.263394,1.848792,3.113176,342
1598871642.642401218,1.410677,1.758800,3.170417,342
1598871642.676302671,1.379386,2.330137,3.710343,342
1598871642.709594250,1.299446,2.683541,3.983677,342
1598871642.743253708,1.312655,3.829655,5.143130,342
1598871642.777106524,1.321445,2.065084,3.387569,342
1598871642.809630394,1.204654,3.151077,4.356561,342
1598871642.844039917,1.240605,1.595908,2.837303,342
1598871642.876668215,1.349006,2.956254,4.305970,342
1598871642.910712004,1.226184,1.483057,2.710451,342
1598871642.944838524,1.282635,2.858523,4.143698,342
1598871642.978149652,1.463487,3.525721,4.989868,342
1598871643.011554003,1.718350,1.693780,3.412830,342
1598871643.045523643,1.657299,1.963833,3.622662,342
1598871643.051429510,1.589429,2.286227,3.876336,342
1598871643.079137802,1.605229,2.561370,4.167379,342
1598871643.112910748,1.673010,3.182447,4.856167,342
1598871643.146014690,1.646999,2.022144,3.669853,342
1598871643.180194616,1.783341,3.097176,4.881257,342
1598871643.214421272,1.707420,1.567298,3.275588,342
1598871643.247310400,1.809961,2.830873,4.641644,342
1598871643.280200958,1.745230,1.456257,3.202457,342
1598871643.314177513,1.825911,2.843693,4.670604,342
1598871643.349394321,1.692790,3.147727,4.841527,342
1598871643.381199121,1.653839,1.656189,3.310808,342
1598871643.414604902,1.701630,1.864892,3.567532,342
1598871643.450500250,1.775771,2.344588,4.120969,342
1598871643.485572338,1.662079,2.540800,4.203749,342
1598871643.516379833,1.709770,3.127706,4.838556,342
1598871643.549670219,1.675259,2.471729,4.147658,342
1598871643.582561493,1.772070,2.939755,4.712575,342
1598871643.616333246,1.745981,1.591478,3.338199,342
1598871643.649679422,1.636719,2.667791,4.305230,342
1598871643.683350563,1.722850,1.474187,3.197777,342
1598871643.717163801,1.682139,2.700452,4.383251,342
1598871643.751652002,1.592709,3.010075,4.603474,342
1598871643.784923792,1.664509,1.648750,3.314349,342
1598871643.817905903,1.737371,1.853891,3.591912,342
1598871643.851408005,1.591349,2.257576,3.849545,342
1598871643.885033846,1.710080,2.548640,4.259440,342
1598871643.918549299,1.687189,2.953725,4.641614,342
1598871643.952022791,1.559518,2.405478,3.965706,342
1598871643.986634493,1.636129,2.833853,4.470652,342
1598871644.019719839,1.769110,1.596519,3.366789,342
1598871644.053287029,1.527327,2.573210,4.101157,342
1598871644.086663961,1.562598,1.506618,3.070016,342
1598871644.120464563,1.569778,2.744222,4.314770,342
1598871644.153515816,1.598429,3.037595,4.636734,342
1598871644.187613964,1.571829,1.662789,3.235628,342
1598871644.220852852,1.543328,1.979373,3.523371,342
1598871644.254503012,1.707380,2.262387,3.970587,342
1598871644.289014816,1.369786,2.560140,3.930836,342
1598871644.321964025,1.349795,3.057556,4.408261,342
1598871644.355585337,1.191334,2.330017,3.523231,342
1598871644.389323711,1.223994,2.829873,4.054467,342
1598871644.422739029,1.357846,1.599219,2.958085,342
1598871644.456411600,1.344385,2.515810,3.861085,342
1598871644.489318609,1.269264,1.442507,2.712701,342
1598871644.523957491,1.105873,2.647880,3.754313,342
1598871644.556771755,1.244385,3.033625,4.278750,342
1598871644.589832783,1.237804,1.680530,2.919074,342
1598871644.623787880,1.213174,1.864672,3.078646,342
1598871644.657836914,1.264955,2.255656,3.521361,342
1598871644.691134930,1.142283,2.612221,3.755484,342
1598871644.724585056,1.281995,3.428170,4.710995,342
1598871644.758107185,1.369316,2.083854,3.454040,342
1598871644.791212797,1.317685,2.834313,4.152918,342
1598871644.825057983,1.210994,1.625519,2.837323,342
1598871644.857913017,1.251074,2.636311,3.889065,342
1598871644.891157150,1.168464,1.406496,2.576130,342
1598871644.924669027,1.164004,2.680841,3.845645,342
1598871644.958272934,1.406877,3.206447,4.614694,342
1598871644.991531849,1.249394,1.584519,2.834803,342
1598871645.024253130,1.285165,1.640539,2.926484,342
1598871645.057724714,1.300225,2.257966,3.558931,342
1598871645.090984344,1.161004,2.523399,3.685123,342
1598871645.126266241,1.262334,2.940935,4.204139,342
1598871645.158953905,1.384136,2.010594,3.395400,342
1598871645.192846775,1.173433,2.698592,3.872785,342
1598871645.226981401,1.355255,1.488608,2.844703,342
1598871645.258627415,1.349146,2.413468,3.763854,342
1598871645.292377949,1.147684,1.340795,2.489279,342
1598871645.327330112,1.401787,2.912504,4.315011,342
1598871645.357484102,1.276865,3.131156,4.409521,342
1598871645.391383886,1.383946,1.748871,3.133677,342
1598871645.424985170,1.421116,1.862102,3.286448,342
1598871645.458346605,1.263945,2.394248,3.659183,342
1598871645.491503716,1.146283,2.600381,3.747434,342
1598871645.525050879,1.233974,3.044526,4.279430,342
1598871645.558135986,1.264535,2.064924,3.330439,342
1598871645.591675758,1.207864,2.701181,3.909665,342
1598871645.624697685,1.337185,1.586969,2.925004,342
1598871645.660079479,1.166354,2.610190,3.777194,342
1598871645.691424608,1.080843,1.442147,2.523910,342
1598871645.725248575,1.514297,2.938795,4.454192,342
1598871645.759263515,1.205784,3.197727,4.404571,342
1598871645.792274237,1.249014,1.782001,3.032435,342
1598871645.825660467,1.200574,1.742521,2.943815,342
1598871645.858653069,1.216605,2.315767,3.533112,342
1598871645.891826391,1.306575,2.550370,3.857695,342
1598871645.925703764,1.202684,3.052865,4.256339,342
1598871645.958800793,1.215374,2.059804,3.276118,342
1598871645.992444277,1.493048,2.728662,4.222500,342
1598871646.025660515,1.238484,1.583198,2.822442,342
1598871646.058752298,1.222224,2.611320,3.834194,342
1598871646.092493057,1.133143,1.437597,2.571590,342
1598871646.125430822,1.291565,2.605581,3.897806,342
1598871646.158672571,1.198294,3.259908,4.459392,342
1598871646.191582918,1.263235,1.670729,2.935494,342
1598871646.225466251,1.319905,1.899002,3.219987,342
1598871646.258593082,1.210154,2.647871,3.858705,342
1598871646.292207003,1.314385,2.634711,3.950067,342
1598871646.325344086,1.227754,3.064816,4.293530,342
1598871646.358128786,1.314635,2.204296,3.519691,342
1598871646.392436266,1.148834,2.724461,3.873985,342
1598871646.425407648,1.299655,1.624459,2.924924,342
1598871646.458510637,1.346135,2.538180,3.884995,342
1598871646.492654085,1.195034,1.378946,2.574710,342
1598871646.526039600,1.277205,2.746002,4.024087,342
1598871646.560399294,1.319305,3.275799,4.596814,342
1598871646.593239307,1.311035,1.661000,2.972995,342
1598871646.627347231,1.287165,1.857831,3.145936,342
1598871646.658916712,1.301865,2.325727,3.628152,342
1598871646.693308830,1.387826,2.555030,3.943716,342
1598871646.725750923,1.157503,3.041526,4.199759,342
1598871646.759506226,1.267235,2.001063,3.269088,342
1598871646.792933941,1.185044,2.875973,4.062647,342
1598871646.826574564,1.211234,1.524258,2.736292,342
1598871646.859865904,1.323626,2.491889,3.816255,342
1598871646.892314911,1.189994,1.416087,2.606731,342
1598871646.925755978,1.188064,2.832653,4.021367,342
1598871646.959429979,1.136283,2.980055,4.117048,342
1598871646.992861748,1.319055,1.639159,2.959004,342
1598871647.027484894,1.292515,1.731340,3.025305,342
1598871647.058974981,1.133743,2.434068,3.568611,342
1598871647.092490911,1.374776,2.364638,3.743574,342
1598871647.126260996,1.215824,2.995665,4.212189,342
1598871647.159479618,1.152364,2.017793,3.171097,342
1598871647.192730188,1.423497,2.758622,4.182829,342
1598871647.228450537,1.163003,1.503748,2.667441,342
1598871647.259268045,1.344906,2.603800,3.949526,342
1598871647.292979002,1.194434,1.615799,2.811073,342
1598871647.325941086,1.527058,2.652511,4.181559,342
1598871647.359595299,1.340465,2.985135,4.326310,342
1598871647.393221140,1.169654,1.616449,2.787083,342
1598871647.427637100,1.233265,1.659749,2.893694,342
1598871647.459661484,1.166474,2.144175,3.311359,342
1598871647.492804527,1.382556,2.397098,3.780274,342
1598871647.526790142,1.191844,3.087066,4.279550,342
1598871647.559131145,1.239185,1.723850,2.963885,342
1598871647.593252897,1.309775,2.741722,4.052337,342
1598871647.627071381,1.375965,1.598859,2.975874,342
1598871647.659311771,1.344285,2.756543,4.101428,342
1598871647.696241379,1.239204,1.427977,2.667981,342
1598871647.726691961,1.395427,2.505439,3.901416,342
1598871647.759469032,1.328635,2.813503,4.142978,342
1598871647.793525457,1.203184,1.596068,2.800082,342
1598871647.826228857,1.342826,1.631279,2.975205,342
1598871647.860490799,1.195334,2.155396,3.351440,342
1598871647.892565489,1.270395,2.318197,3.589362,342
1598871647.927126646,1.153113,3.182027,4.335910,342
1598871647.959559202,1.276405,1.700670,2.977845,342
1598871647.993256092,1.412696,2.758452,4.171888,342
1598871648.027064085,1.099853,1.563448,2.664341,342
1598871648.060792685,1.249154,2.526810,3.776674,342
1598871648.093457222,1.174944,1.711900,2.887594,342
1598871648.127649069,1.254105,2.531390,3.786275,342
1598871648.159657001,1.281565,2.938904,4.221209,342
1598871648.193285942,1.232204,1.452917,2.685891,342
1598871648.227374077,1.295425,1.516708,2.812843,342
1598871648.260332108,1.094693,2.175345,3.270778,342
1598871648.293077946,1.229724,2.368598,3.599222,342
1598871648.327213526,1.439677,2.918174,4.358711,342
1598871648.359968901,1.101323,1.955702,3.057845,342
1598871648.394383907,1.372896,2.769583,4.143209,342
1598871648.427055836,1.101962,1.383197,2.485889,342
1598871648.459961653,1.289165,2.460349,3.750224,342
1598871648.496921539,1.303875,1.377326,2.682031,342
1598871648.527128220,1.242044,2.798803,4.041497,342
1598871648.561070919,1.151363,2.790463,3.942766,342
1598871648.593935728,1.242465,1.514277,2.757602,342
1598871648.627033472,1.282035,1.453417,2.736162,342
1598871648.660419464,1.090773,2.221976,3.313409,342
1598871648.693878174,1.286025,2.382768,3.670723,342
1598871648.727375031,1.406496,3.020735,4.427871,342
1598871648.759947538,1.238804,2.023194,3.263128,342
1598871648.793897390,1.190083,2.789223,3.980146,342
1598871648.828182220,1.215584,1.459787,2.676131,342
1598871648.860623360,1.300065,2.594591,3.895326,342
1598871648.894434452,1.393686,1.378246,2.772762,342
1598871648.926209450,1.206855,2.413038,3.620633,342
1598871648.962696791,1.309705,2.624181,3.934646,342
1598871648.994408607,1.194834,1.485437,2.681031,342
1598871649.027578115,1.190233,1.367307,2.558280,342
1598871649.060478687,1.057772,2.143936,3.202428,342
1598871649.093612194,1.279785,2.386327,3.667002,342
1598871649.127912998,1.333985,2.959965,4.294940,342
1598871649.161064386,1.149904,1.923712,3.074536,342
1598871649.193691730,1.372636,3.150076,4.524512,342
1598871649.227424383,1.253625,1.382766,2.637371,342
1598871649.263669491,1.287605,2.799463,4.087788,342
1598871649.295362234,1.334156,1.366456,2.701772,342
1598871649.327986956,1.273715,2.364907,3.639272,342
1598871649.360213757,1.257314,2.749242,4.007446,342
1598871649.393641472,1.184334,1.434127,2.619311,342
1598871649.428532839,1.249984,1.353716,2.608600,342
1598871649.462717772,1.234604,2.201406,3.436840,342
1598871649.496570110,1.249204,2.377018,3.627192,342
1598871649.531763315,1.369956,2.900613,4.271409,342
1598871649.563759565,1.556708,2.083274,3.641702,342
1598871649.594045639,1.633289,2.674421,4.308370,342
1598871649.628180265,1.492057,1.317546,2.810363,342
1598871649.662633181,1.529967,2.489399,4.020056,342
1598871649.695759058,1.638829,1.337045,2.976734,342
1598871649.727713108,1.537298,2.658991,4.197049,342
1598871649.761396646,1.473887,2.810313,4.285140,342
1598871649.797588825,1.495228,1.429716,2.925824,342
1598871649.829332113,1.246904,1.407627,2.655511,342
1598871649.861220360,1.413347,2.237906,3.652123,342
1598871649.893942833,1.272085,2.303907,3.577072,342
1598871649.928457022,1.505848,3.240437,4.747145,342
1598871649.960979939,1.283215,2.465319,3.749334,342
1598871649.995390415,1.423136,3.589402,5.013298,342
1598871650.028072357,1.383596,1.710290,3.094686,342
1598871650.060914040,1.248284,2.951905,4.200969,342
1598871650.094151020,1.202014,1.750970,2.953774,342
1598871650.128568888,1.274575,2.509310,3.784505,342
1598871650.161080122,1.187614,4.311800,5.500114,342
1598871650.194920540,1.237484,1.545418,2.785142,342
1598871650.228615046,1.183444,2.080494,3.264568,342
1598871650.261541128,1.260185,2.255506,3.516511,342
1598871650.294544458,1.275305,2.422688,3.698923,342
1598871650.328811884,1.235384,4.383831,5.620095,342
1598871650.361730576,1.226104,2.861714,4.089438,342
1598871650.394674778,1.424007,4.368761,5.793588,342
1598871650.428578615,1.469388,2.014573,3.484861,342
1598871650.461676598,1.373506,3.398770,4.773056,342
1598871650.494469166,1.462057,1.414587,2.877624,342
1598871650.529597521,1.486137,2.591340,4.078657,342
1598871650.561190367,1.093803,4.885507,5.980170,342
1598871650.594249249,1.374976,1.474477,2.850893,342
1598871650.628960133,1.270135,1.775811,3.046936,342
1598871650.662815571,1.300176,2.280426,3.581382,342
1598871650.694488049,1.224435,2.610650,3.835755,342
1598871650.735765457,1.373946,3.648833,5.023629,342
1598871650.761055470,1.383546,2.697831,4.083057,342
1598871650.794283152,1.314696,3.903655,5.219141,342
1598871650.827943802,1.368476,2.133164,3.504090,342
1598871650.862075329,1.233094,3.255528,4.489422,342
1598871650.894901991,1.224544,1.395846,2.621320,342
1598871650.929361820,1.132543,2.581430,3.714463,342
1598871650.961863041,1.247745,4.178998,5.427533,342
1598871650.994705200,1.426467,1.474387,2.901884,342
1598871651.029765368,1.316256,1.678869,2.996255,342
1598871651.061619997,1.265695,2.829533,4.095888,342
1598871651.093956470,1.544088,2.801622,4.348220,342
1598871651.136065006,1.516057,3.564812,5.082789,342
1598871651.161603689,1.485498,2.638011,4.124359,342
1598871651.194564104,1.458167,3.476921,4.935868,342
1598871651.229188442,1.350296,1.833461,3.184747,342
1598871651.261816263,1.169024,2.839503,4.009417,342
1598871651.295809269,1.219194,1.430676,2.650690,342
1598871651.330405712,1.120203,2.560880,3.681663,342
1598871651.361636162,1.095052,3.354350,4.450702,342
1598871651.394930840,1.447857,1.677949,3.126586,342
1598871651.430205345,1.347065,1.694270,3.042385,342
1598871651.464699030,1.498108,2.244966,3.744434,342
1598871651.494958401,1.489588,2.580100,4.070508,342
1598871651.529707670,1.333515,3.013835,4.348160,342
1598871651.562424898,1.326165,2.498199,3.825034,342
1598871651.595911503,1.289275,3.198477,4.489172,342
1598871651.630215883,1.258155,1.859452,3.118377,342
1598871651.663228989,1.432376,2.703722,4.136788,342
1598871651.696841240,1.303935,1.414076,2.718671,342
1598871651.730698109,1.513877,2.375468,3.890065,342
1598871651.763931990,1.113353,3.254118,4.368431,342
1598871651.797844887,1.335545,1.602609,2.938864,342
1598871651.832034349,1.320376,1.719910,3.041246,342
1598871651.865078926,1.237005,2.178895,3.416520,342
1598871651.898648977,1.318115,2.487229,3.806134,342
1598871651.933699369,1.358796,3.008275,4.368011,342
1598871651.966027498,1.203654,2.308026,3.512300,342
1598871651.999253750,1.387606,3.273988,4.662414,342
1598871652.033687830,1.445317,1.826951,3.273258,342
1598871652.066725492,1.467837,2.517969,3.986796,342
1598871652.105031490,1.436197,1.324995,2.761932,342
1598871652.137860775,1.074832,2.540470,3.615832,342
1598871652.168437481,1.137014,3.164536,4.302390,342
1598871652.200873137,1.219724,1.652219,2.872963,342
1598871652.235356569,1.167043,1.813161,2.980984,342
1598871652.269160748,1.382936,2.235136,3.619042,342
1598871652.301368475,1.247025,2.605010,3.852755,342
