timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870186.601659536,1.249695,0.006210,1.256655,272
1598870186.641800642,1.254145,0.005280,1.260155,272
1598870186.670315027,1.075903,0.007220,1.083693,272
1598870186.700823784,1.298786,0.007780,1.307386,272
1598870186.734796762,1.227985,0.005340,1.233915,272
1598870186.768419743,1.042172,0.004750,1.047452,272
1598870186.803907871,1.250255,0.005020,1.255975,272
1598870186.833617926,1.257655,0.008570,1.267405,272
1598870186.867712975,1.134094,0.006050,1.140794,272
1598870186.901821136,1.339226,0.005270,1.345156,263
1598870186.933278799,1.173774,0.008130,1.182964,262
1598870186.967003107,1.186504,0.006950,1.194924,262
1598870187.000490427,1.205375,0.007510,1.213705,260
1598870187.034646749,1.273665,0.005810,1.280315,260
1598870187.066613197,1.191354,0.005190,1.197094,260
1598870187.100916624,1.178564,0.007670,1.187244,260
1598870187.133616924,1.278295,0.008440,1.288065,260
1598870187.166763783,1.255275,0.008120,1.264255,260
1598870187.208326578,1.131453,0.006001,1.138454,260
1598870187.233574390,1.055542,0.005110,1.061052,260
1598870187.266670942,1.063573,0.004970,1.069273,260
1598870187.299563408,1.349946,0.004910,1.355746,260
1598870187.334326982,1.162874,0.004620,1.168044,260
1598870187.366134167,1.107904,0.005350,1.113884,260
1598870187.399456978,1.249085,0.005060,1.255175,260
1598870187.432584524,1.203375,0.004670,1.208865,260
1598870187.466357708,1.173044,0.004770,1.178324,260
1598870187.499958515,1.205584,0.004591,1.210855,260
1598870187.534012079,1.191145,0.004510,1.196505,260
1598870187.565604925,1.205524,0.004300,1.210364,260
1598870187.599898100,1.160893,0.004490,1.165883,260
1598870187.632386923,1.169324,0.006790,1.177194,260
1598870187.664356232,1.096143,0.008970,1.106143,260
1598870187.698099613,1.196705,0.009930,1.207195,260
1598870187.730575562,1.221954,0.009890,1.233714,260
1598870187.765149832,1.059682,0.009500,1.070292,260
1598870187.805773020,1.156874,0.007090,1.164634,257
1598870187.832755089,1.148024,0.006560,1.155914,257
1598870187.864704609,1.147704,0.005190,1.153554,256
1598870187.898839235,1.202734,0.004820,1.208364,256
1598870187.931606770,1.252244,0.009801,1.263165,256
1598870187.965865612,1.021142,0.006680,1.028812,256
1598870187.997975349,1.354896,0.006880,1.362316,255
1598870188.030696154,1.320485,0.008510,1.329765,245
1598870188.062975407,1.342956,0.005900,1.349566,239
1598870188.098056555,1.303225,0.006030,1.309995,232
1598870188.131805658,1.199874,0.007850,1.208494,250
1598870188.164712429,1.121513,0.008350,1.130533,249
1598870188.197124243,1.422426,0.007761,1.431097,232
1598870188.229650736,1.170494,0.008280,1.179654,225
1598870188.264893055,1.144593,0.006320,1.151263,218
1598870188.296231985,1.278126,0.007720,1.286386,222
1598870188.331032276,1.374427,0.007540,1.382777,211
1598870188.361485481,1.487048,0.008900,1.496808,212
1598870188.395847082,1.364497,0.008060,1.373117,206
1598870188.430228949,1.313695,0.008361,1.322926,194
1598870188.461277723,1.209445,0.007860,1.218235,198
1598870188.495204687,0.961141,0.007921,0.969532,201
1598870188.529856443,1.179744,0.007991,1.188325,200
1598870188.563560247,1.016132,0.007030,1.023932,202
1598870188.597220898,1.034742,0.012150,1.049282,202
1598870188.629174471,1.037382,0.009171,1.047313,202
1598870188.663210392,0.972741,0.008100,0.981721,202
1598870188.697657824,1.091113,0.007260,1.098953,204
1598870188.728936434,1.024262,0.006090,1.030982,204
1598870188.762689829,1.069103,0.005360,1.075403,204
1598870188.795616627,1.093323,0.004880,1.098973,204
1598870188.828707933,1.085413,0.007880,1.094433,206
1598870188.861472130,0.875610,0.005400,0.881430,206
1598870188.901201248,1.223244,0.012330,1.238104,206
1598870188.930953979,1.108143,0.009700,1.119313,206
1598870188.962217569,0.879180,0.007230,0.887010,206
1598870188.995158672,0.974341,0.010040,0.985441,206
1598870189.028464317,1.067453,0.007410,1.075623,206
1598870189.061174631,1.092063,0.008040,1.101443,206
1598870189.095745564,1.007252,0.005870,1.013922,206
1598870189.128703356,1.141653,0.004900,1.147303,206
1598870189.163105488,1.042992,0.005450,1.049652,206
1598870189.193992853,1.155334,0.007330,1.163234,208
1598870189.228909492,1.137094,0.008140,1.145824,208
1598870189.261833906,0.950031,0.006530,0.957711,208
1598870189.294832230,1.117434,0.005370,1.123434,208
1598870189.328066111,1.033973,0.004800,1.039443,208
1598870189.360997915,0.941511,0.005070,0.947671,208
1598870189.398225784,1.202184,0.005790,1.208634,208
1598870189.427998781,0.962661,0.004330,0.967391,208
1598870189.461030722,1.022712,0.007490,1.031552,208
1598870189.494803190,1.055253,0.005560,1.061483,208
1598870189.527896404,1.004993,0.006380,1.012313,208
1598870189.560455561,1.012272,0.005640,1.018702,208
1598870189.593275785,1.084843,0.005610,1.091523,208
1598870189.628514051,1.208494,0.005701,1.214905,208
1598870189.659234047,0.992431,0.005170,0.998221,208
1598870189.693200111,1.049593,0.004720,1.055013,208
1598870189.727082491,1.129563,0.005710,1.136123,208
1598870189.759842396,0.974512,0.005400,0.980592,208
1598870189.793346405,1.196485,0.007060,1.204385,208
1598870189.826486349,1.022852,0.004820,1.028552,208
1598870189.859849691,0.967042,0.006180,0.975502,208
1598870189.894172668,1.248245,0.006070,1.255335,208
1598870189.927053452,1.188354,0.005100,1.194204,208
1598870189.959157944,1.065342,0.005260,1.071182,208
1598870189.991576910,1.141833,0.005431,1.147734,208
1598870190.024950981,1.172494,0.005280,1.178614,208
1598870190.058573246,1.314515,0.004490,1.319675,208
1598870190.090591669,1.236294,0.004430,1.241364,208
1598870190.126018047,1.055052,0.004810,1.060392,210
1598870190.158056736,0.976691,0.005480,0.983122,210
1598870190.191104889,1.088143,0.004510,1.093303,210
1598870190.224503279,0.952912,0.004390,0.957972,210
1598870190.257793903,1.057652,0.004700,1.063202,210
1598870190.291474819,1.059433,0.008790,1.069323,210
1598870190.325255394,1.121623,0.006700,1.128963,210
1598870190.358631134,0.984691,0.006240,0.991501,210
1598870190.392229080,1.006373,0.010390,1.017663,210
1598870190.427643061,1.200564,0.005510,1.207034,210
1598870190.459350586,0.951992,0.005680,0.958302,210
1598870190.492307425,1.109803,0.004670,1.115223,210
1598870190.525755644,1.058622,0.004930,1.064282,210
1598870190.559625626,0.878520,0.004130,0.883030,210
1598870190.592367649,1.107173,0.004450,1.112353,210
1598870190.626855135,1.084343,0.004480,1.089593,210
1598870190.658181906,1.025552,0.005970,1.032232,212
1598870190.692020893,1.064593,0.009660,1.075623,210
1598870190.724652529,0.989462,0.006790,0.997062,210
1598870190.757586956,1.063052,0.008921,1.072993,210
1598870190.790883541,1.108054,0.007380,1.116104,210
1598870190.824740887,1.017482,0.005800,1.024092,210
1598870190.855603218,1.033622,0.004760,1.038982,210
1598870190.889306545,1.023062,0.005120,1.028752,210
1598870190.925913811,1.291205,0.004600,1.296445,210
1598870190.959112644,1.090493,0.005680,1.096773,210
1598870190.991371393,1.131064,0.005200,1.137084,210
1598870191.022987843,1.301996,0.012090,1.315926,210
1598870191.057707310,1.151163,0.008040,1.159823,210
1598870191.090873480,1.197824,0.009971,1.208735,210
1598870191.121977329,1.341116,0.008260,1.350346,210
1598870191.155982971,1.065433,0.006310,1.072763,210
1598870191.190068722,0.934902,0.005630,0.940922,210
1598870191.223474741,1.210985,0.008350,1.220275,210
1598870191.256256342,1.045862,0.005940,1.052422,210
1598870191.290700912,1.005112,0.007620,1.013672,210
1598870191.323267937,0.936081,0.008770,0.945441,210
1598870191.356408834,0.950952,0.006480,0.958012,210
1598870191.389154673,1.098353,0.005440,1.104693,210
1598870191.423248053,1.020852,0.004590,1.025992,210
1598870191.455263376,0.934731,0.004600,0.939911,210
1598870191.489531517,1.158084,0.004340,1.162934,210
1598870191.522814989,1.120273,0.004680,1.125843,210
1598870191.554508448,0.854100,0.006980,0.861450,210
1598870191.589361191,1.092583,0.005600,1.098733,210
1598870191.622903585,1.065402,0.004650,1.070612,210
1598870191.656965494,1.008222,0.004500,1.013312,210
1598870191.691601515,1.102083,0.008110,1.111223,210
1598870191.725038052,0.969222,0.005650,0.975342,210
1598870191.758024454,0.995212,0.004980,1.000942,210
1598870191.788448572,1.063493,0.008030,1.072443,210
1598870191.821814537,1.235214,0.006370,1.242654,210
1598870191.857105732,0.963111,0.006960,0.970871,210
1598870191.887770176,1.053493,0.009210,1.063643,210
1598870191.923236847,1.064192,0.007850,1.073012,210
1598870191.955613852,1.468628,0.015670,1.484738,210
1598870191.988732338,1.607869,0.008690,1.618819,210
1598870192.021801233,1.478257,0.008721,1.487748,210
1598870192.055724144,1.391897,0.008630,1.401507,210
1598870192.087696314,1.497418,0.008630,1.507078,210
1598870192.121581078,1.527688,0.006990,1.535628,210
1598870192.154428720,1.381896,0.005960,1.388396,210
1598870192.188757896,1.463518,0.005130,1.469278,210
1598870192.221460819,1.515188,0.004580,1.520358,210
1598870192.255122662,1.335136,0.003980,1.339416,210
1598870192.287556648,1.413257,0.004070,1.417957,210
1598870192.321352720,1.697000,0.018370,1.716030,210
1598870192.354526997,1.104314,0.011690,1.118564,210
1598870192.387928963,1.644560,0.022820,1.672170,210
1598870192.421203136,1.637329,0.026291,1.668030,210
1598870192.459670782,1.290775,0.017750,1.309915,210
1598870192.487502813,1.225284,0.008851,1.235765,210
1598870192.520427704,1.353806,0.016080,1.371586,210
1598870192.554476976,1.332175,0.019911,1.354486,210
1598870192.587162971,1.338706,0.019290,1.363196,210
1598870192.621248722,1.263645,0.017560,1.284865,210
1598870192.653945684,1.257265,0.018450,1.278825,210
1598870192.686274529,1.362256,0.015451,1.381127,210
1598870192.720687628,1.409846,0.015951,1.430417,210
1598870192.753252745,1.062412,0.012410,1.075522,210
1598870192.786287546,1.221424,0.019000,1.243404,210
1598870192.824337721,1.338126,0.014170,1.353956,210
1598870192.854114771,0.891660,0.006900,0.898840,210
1598870192.886826277,1.023112,0.010390,1.035022,210
1598870192.920476913,1.090663,0.009661,1.101894,210
1598870192.952784777,0.951261,0.011460,0.965141,210
1598870192.986377001,1.002402,0.006420,1.009622,210
1598870193.020683527,1.145314,0.010390,1.156974,210
1598870193.053685188,1.008712,0.007870,1.017532,210
1598870193.085798979,1.084873,0.006060,1.091783,210
1598870193.120486498,1.125064,0.009130,1.134724,210
1598870193.153061628,0.923461,0.008870,0.933451,210
1598870193.187345982,0.954801,0.007820,0.963251,210
1598870193.219870090,1.098223,0.006211,1.105104,210
1598870193.253605366,1.085173,0.005230,1.090973,210
1598870193.285731316,1.128523,0.004650,1.133803,210
1598870193.319797993,1.035762,0.004610,1.041072,210
1598870193.353973150,1.122144,0.005890,1.128584,210
1598870193.386121511,0.981162,0.004590,0.986292,210
1598870193.419436455,1.240915,0.004350,1.245865,210
1598870193.453573942,0.987551,0.004550,0.992641,210
1598870193.485459805,1.022293,0.004300,1.027123,210
1598870193.519958973,1.168323,0.009430,1.178893,210
1598870193.553586960,1.043723,0.009110,1.054223,210
1598870193.586687326,0.986252,0.010760,0.997762,210
1598870193.620231628,1.229145,0.005970,1.235795,210
1598870193.651849270,1.005242,0.009760,1.016042,210
1598870193.685799360,1.065102,0.007360,1.073052,210
1598870193.717152357,1.072833,0.007870,1.081213,210
1598870193.750709772,0.927151,0.007730,0.935551,210
1598870193.784778357,1.117324,0.005950,1.123864,210
1598870193.819810152,1.106733,0.005240,1.112583,210
1598870193.850451231,0.901520,0.004880,0.906980,210
1598870193.885028601,1.084923,0.004730,1.090243,210
1598870193.917946577,0.967052,0.004500,0.972132,210
1598870193.950688601,0.861240,0.006710,0.869210,210
1598870193.985110283,1.102973,0.008620,1.112693,210
1598870194.018174887,1.018042,0.006650,1.025322,210
1598870194.051944256,1.002852,0.005240,1.008632,210
1598870194.084918737,1.079253,0.006070,1.085853,210
1598870194.117443562,1.233034,0.004460,1.238064,210
1598870194.149991989,1.020002,0.004690,1.025283,210
1598870194.184712648,1.055212,0.005330,1.061562,210
1598870194.216215611,1.020532,0.007881,1.029333,210
1598870194.250613928,0.852270,0.006380,0.859590,210
1598870194.283315659,0.957521,0.007221,0.965712,210
1598870194.317563295,1.100443,0.009740,1.111483,210
1598870194.351176023,0.918921,0.007250,0.926751,210
1598870194.385280132,1.163124,0.007700,1.171504,210
1598870194.417834759,1.094963,0.006520,1.102233,210
1598870194.450503349,0.986562,0.008320,0.998782,210
1598870194.484474659,1.103253,0.009590,1.113883,210
1598870194.518153191,1.177954,0.008840,1.187834,210
1598870194.549970627,1.004202,0.009451,1.014663,210
1598870194.583987951,1.111753,0.009570,1.122473,210
1598870194.618017912,1.043842,0.007810,1.052882,210
1598870194.651528835,0.997292,0.006530,1.004762,210
1598870194.684675932,1.066922,0.005460,1.073042,210
1598870194.716954947,1.175143,0.009021,1.185644,210
1598870194.751166821,0.923021,0.010990,0.935151,210
1598870194.783456087,0.962432,0.010600,0.974162,210
1598870194.817099094,1.238605,0.007870,1.246975,210
1598870194.851175308,0.966342,0.011020,0.978782,210
1598870194.884255648,1.033022,0.007670,1.041302,210
1598870194.918429136,1.160444,0.006700,1.167694,210
1598870194.950209856,1.021352,0.005360,1.027532,210
1598870194.983093977,1.204784,0.004810,1.210264,210
1598870195.015383005,1.241965,0.008850,1.251575,210
1598870195.050874472,0.936031,0.006830,0.943401,210
1598870195.084173203,0.936711,0.007670,0.944741,210
1598870195.115650892,1.101863,0.006570,1.109373,210
1598870195.149946928,1.100743,0.005840,1.107433,210
1598870195.183150053,1.074583,0.007340,1.082513,210
1598870195.216274261,1.103153,0.006530,1.110843,210
1598870195.250834703,1.084093,0.009300,1.094873,210
1598870195.282772303,1.158973,0.008990,1.168974,210
1598870195.318028688,1.101023,0.006670,1.108263,210
1598870195.348410368,1.076423,0.005220,1.082203,210
1598870195.383272648,1.008132,0.009450,1.018222,210
1598870195.416139364,1.213444,0.009140,1.223614,210
1598870195.450083494,0.995312,0.007570,1.003802,210
1598870195.480439663,0.951612,0.006370,0.958312,210
1598870195.515999794,1.204574,0.010301,1.215835,210
1598870195.548663378,0.970641,0.009560,0.981201,210
1598870195.582724333,1.170083,0.006600,1.177313,210
1598870195.614645958,1.046292,0.005850,1.052712,210
1598870195.660635471,1.013862,0.008990,1.024323,210
1598870195.681600094,1.171773,0.007541,1.180264,210
1598870195.719903708,0.957941,0.005600,0.964031,210
1598870195.749214172,0.941821,0.006650,0.949641,210
1598870195.782101154,1.201885,0.005580,1.208275,210
1598870195.815103292,1.065692,0.005290,1.071622,210
1598870195.848560810,0.990982,0.004780,0.996322,210
1598870195.881459951,1.165624,0.004690,1.171054,210
1598870195.914476156,1.199604,0.014540,1.216094,210
1598870195.948213339,1.156494,0.013400,1.171304,210
1598870195.982431889,1.124993,0.017411,1.144264,210
1598870196.014624119,1.224524,0.019000,1.246574,210
1598870196.050761223,1.362067,0.039080,1.406507,210
1598870196.081907988,1.310045,0.018450,1.332976,210
1598870196.114957809,1.440027,0.017760,1.460267,210
1598870196.149057150,1.250464,0.021561,1.276875,210
1598870196.182142973,1.251185,0.017890,1.273275,210
1598870196.214059830,1.278965,0.015640,1.298535,210
1598870196.250847578,1.179554,0.021650,1.206384,210
1598870196.281013489,1.423456,0.016551,1.443357,210
1598870196.314441204,1.262045,0.022260,1.288255,210
1598870196.347497940,1.204234,0.018010,1.225884,210
1598870196.380640984,1.200414,0.013960,1.216834,210
1598870196.413581610,1.099443,0.007660,1.108633,210
1598870196.446996450,1.056323,0.006060,1.063193,210
1598870196.480767012,1.128743,0.006550,1.136083,210
1598870196.513660908,1.397737,0.015520,1.415617,210
1598870196.549660206,1.078593,0.008440,1.087423,210
1598870196.581366777,1.179214,0.010840,1.190714,210
1598870196.613332272,1.188734,0.009420,1.199404,210
1598870196.647583246,1.062953,0.007980,1.071533,210
1598870196.680801153,1.063592,0.006410,1.070552,210
1598870196.716325283,1.133883,0.005530,1.140033,210
1598870196.747363091,1.037212,0.004890,1.042742,210
1598870196.780382395,1.074513,0.008600,1.083713,210
1598870196.813269138,1.226015,0.008900,1.235935,210
1598870196.846407413,0.993702,0.007500,1.001802,210
1598870196.880681753,1.115713,0.006870,1.123243,210
1598870196.914125443,1.108973,0.005860,1.115463,210
1598870196.947335482,0.994482,0.006230,1.001562,210
1598870196.980412483,1.224535,0.006650,1.232045,210
1598870197.012913227,1.101023,0.009480,1.111593,210
1598870197.047492027,1.307086,0.009390,1.317476,210
1598870197.080942154,1.137843,0.011660,1.151743,210
1598870197.113627195,1.098963,0.007460,1.107093,210
1598870197.147807360,0.874601,0.010260,0.885961,210
1598870197.179698706,1.098213,0.009180,1.107973,210
1598870197.219104052,1.024422,0.007671,1.032603,210
1598870197.252658606,1.108863,0.007470,1.117113,210
1598870197.279219627,1.158784,0.006140,1.165214,210
1598870197.315762758,1.038363,0.009340,1.048803,210
1598870197.351968765,1.014722,0.007520,1.022812,210
1598870197.380001307,0.916261,0.006410,0.923001,210
1598870197.420256138,1.118893,0.005700,1.125183,210
1598870197.447191954,0.843650,0.005450,0.849460,210
1598870197.479186296,1.020772,0.005270,1.026642,210
1598870197.514490604,1.169104,0.005110,1.174744,210
1598870197.552506685,1.106563,0.005090,1.112563,210
1598870197.580617905,0.907190,0.004370,0.911880,210
1598870197.612664700,1.110503,0.006020,1.117563,210
1598870197.645600557,1.066442,0.006690,1.074192,210
1598870197.677610874,1.037443,0.006030,1.044203,210
1598870197.712626696,1.080023,0.005070,1.085713,210
1598870197.746188402,0.865541,0.006110,0.872251,210
1598870197.778810978,1.023772,0.005140,1.029452,210
1598870197.811470985,1.065702,0.009530,1.076672,210
1598870197.845430374,1.031253,0.008090,1.040183,210
1598870197.878889799,1.064683,0.006130,1.071363,210
1598870197.913661242,1.104993,0.005080,1.110683,210
1598870197.944736004,0.887440,0.009600,0.898050,210
1598870197.979045630,1.034153,0.007460,1.042113,210
1598870198.010846376,1.126284,0.010870,1.138624,210
1598870198.045844555,0.921351,0.007780,0.929851,210
1598870198.079535961,1.067283,0.008290,1.076203,210
1598870198.112400532,1.090263,0.008850,1.099683,210
1598870198.148351669,0.938301,0.009351,0.948302,210
1598870198.180542469,1.132514,0.007040,1.140454,210
1598870198.211647987,1.031372,0.006140,1.038202,210
1598870198.244238853,0.937091,0.006700,0.944491,210
1598870198.277792931,1.092543,0.005160,1.098373,210
1598870198.312579155,1.136903,0.005100,1.142643,210
1598870198.344645262,0.928521,0.004630,0.933791,210
1598870198.382040977,1.000392,0.009220,1.010612,210
1598870198.413505554,1.153884,0.009510,1.164414,210
1598870198.445853472,0.856370,0.007371,0.864151,210
1598870198.478525639,1.046842,0.006180,1.053803,210
1598870198.511346817,1.225565,0.005770,1.232045,210
1598870198.546425819,0.946141,0.007030,0.954111,212
1598870198.578982115,1.120083,0.009630,1.130703,212
1598870198.612658501,1.100523,0.007841,1.109364,212
1598870198.646068096,1.042992,0.006801,1.050463,212
1598870198.679232597,1.148184,0.005890,1.154814,212
1598870198.712398052,1.189304,0.010580,1.200444,211
1598870198.745241880,1.064353,0.007480,1.072433,216
1598870198.778755903,1.166144,0.008580,1.175284,215
1598870198.812302351,1.090523,0.006530,1.097743,215
1598870198.845485687,1.122433,0.005700,1.128973,215
1598870198.885202646,1.186234,0.012220,1.199714,214
1598870198.911839247,1.224445,0.010110,1.235185,213
1598870198.944715261,0.935902,0.007740,0.943972,213
1598870198.977470636,1.071032,0.006160,1.077772,211
1598870199.011811733,1.061543,0.005130,1.067213,210
1598870199.044777632,1.302045,0.006890,1.309505,209
1598870199.078936577,1.066232,0.005601,1.072603,208
1598870199.110790968,1.168644,0.005790,1.175134,204
1598870199.143943310,0.948581,0.006651,0.956072,206
1598870199.177656651,1.131073,0.005800,1.137403,205
1598870199.209132910,1.186304,0.007040,1.194244,204
1598870199.242893219,1.149573,0.012790,1.163573,202
1598870199.278401852,1.027993,0.011660,1.040533,215
1598870199.311450958,1.188905,0.008960,1.198465,213
1598870199.351240635,1.282156,0.010070,1.293016,210
1598870199.378904819,1.008672,0.010300,1.019582,223
1598870199.409787416,1.122994,0.009600,1.133164,222
1598870199.444736004,1.373796,0.013220,1.388316,222
1598870199.479318142,1.271035,0.012340,1.284505,232
1598870199.509951353,1.120623,0.012030,1.133653,230
1598870199.541929245,1.109543,0.009280,1.119883,230
1598870199.575623512,1.050253,0.006470,1.057173,228
1598870199.609436750,1.200964,0.006970,1.208744,226
1598870199.642293215,1.228295,0.007770,1.236685,228
1598870199.685081244,1.397257,0.010500,1.408487,230
1598870199.712620020,1.347296,0.011600,1.359476,239
1598870199.746908188,1.071773,0.011710,1.083823,258
1598870199.777556181,1.351336,0.010810,1.362936,253
1598870199.808836460,1.265255,0.008370,1.274295,253
1598870199.842634439,1.164934,0.010910,1.176524,259
1598870199.876066923,1.217495,0.011560,1.229675,259
1598870199.910004377,1.237465,0.019300,1.258225,261
1598870199.941352606,1.093693,0.017060,1.112173,260
1598870199.975310087,1.305566,0.010690,1.317046,260
1598870200.009130001,1.273905,0.013710,1.289035,265
1598870200.041956186,1.301286,0.011910,1.314246,268
1598870200.077198744,1.386636,0.017691,1.405617,267
1598870200.109575987,1.387306,0.017351,1.405567,276
1598870200.141919136,1.372726,0.023270,1.398126,292
1598870200.176012993,1.332986,0.026870,1.361756,288
1598870200.209175825,1.262135,0.015990,1.279075,286
1598870200.247714043,1.607899,0.028161,1.639810,286
1598870200.279003859,1.637319,0.021391,1.661140,284
1598870200.313299894,1.786971,0.014540,1.802891,283
1598870200.342753172,1.743150,0.018691,1.763601,282
1598870200.376585007,1.622739,0.020561,1.645330,295
1598870200.409530401,1.724140,0.015030,1.740300,295
1598870200.444062471,1.743951,0.012880,1.757611,299
1598870200.480664730,1.742931,0.023090,1.768341,307
1598870200.513922215,1.710440,0.015070,1.726250,307
1598870200.543630600,1.601779,0.009910,1.612069,307
1598870200.575149298,1.920903,0.010620,1.932373,307
1598870200.609042168,1.713700,0.013871,1.728611,308
1598870200.641957045,1.367676,0.014990,1.383576,308
1598870200.676236391,1.388607,0.011760,1.401037,308
1598870200.707469463,1.252725,0.009330,1.262645,308
1598870200.741041183,1.347566,0.014040,1.362706,308
1598870200.775601149,1.255325,0.009910,1.266025,308
1598870200.807274342,1.400806,0.010400,1.412116,300
1598870200.841693878,1.370716,0.014061,1.385657,302
1598870200.875504732,1.472457,0.018241,1.491958,304
1598870200.907844543,1.468677,0.017070,1.487067,300
1598870200.942847729,1.462927,0.012420,1.476137,296
1598870200.974522829,1.338546,0.023241,1.364857,300
1598870201.008553743,1.526468,0.018150,1.545728,294
1598870201.041096210,1.443767,0.023831,1.469248,296
1598870201.074634552,1.498757,0.019611,1.519838,300
1598870201.107243299,1.656740,0.021040,1.680110,296
1598870201.140288115,1.575168,0.016701,1.592759,296
1598870201.175246716,1.733090,0.014460,1.748350,299
1598870201.206496716,1.572998,0.016100,1.589808,313
1598870201.242384195,1.480868,0.015280,1.497178,312
1598870201.275306463,1.299265,0.013610,1.313495,311
1598870201.307256460,1.559129,0.011500,1.571379,301
1598870201.341566324,1.403976,0.014060,1.418996,300
1598870201.374542236,1.429747,0.014950,1.445537,302
1598870201.408776045,1.475317,0.018291,1.495028,317
1598870201.441630363,1.389596,0.016350,1.406816,318
1598870201.473812103,1.719570,0.016930,1.737640,317
1598870201.507290840,1.785091,0.020991,1.807022,350
1598870201.541084051,1.714821,0.017440,1.732801,347
1598870201.574202061,1.819212,0.027420,1.848042,343
1598870201.606629610,2.010784,0.017160,2.030354,332
1598870201.646111250,1.947263,0.025390,1.973473,329
1598870201.674067736,1.539519,0.024820,1.566329,328
1598870201.711016655,1.633009,0.025770,1.661049,325
1598870201.741066456,1.705381,0.025950,1.732861,321
1598870201.773012400,1.485378,0.023140,1.509428,333
1598870201.806829929,1.581868,0.026641,1.610029,330
1598870201.839812279,1.632849,0.025831,1.660040,327
1598870201.879381418,1.883152,0.021750,1.906132,320
1598870201.906035185,1.643450,0.022090,1.666290,350
1598870201.940390825,1.699640,0.026941,1.727881,340
1598870201.973781347,1.495878,0.011830,1.508248,324
1598870202.007027626,1.575178,0.022940,1.600178,335
1598870202.041163206,1.227914,0.015671,1.243975,335
1598870202.075203657,1.431477,0.016310,1.448647,331
1598870202.108701944,1.536328,0.018270,1.555838,330
1598870202.141248703,1.179824,0.014760,1.195644,328
1598870202.175377846,1.430587,0.027060,1.460077,325
1598870202.210853338,1.488078,0.025770,1.515338,321
1598870202.241783381,1.174584,0.012960,1.188014,318
1598870202.276377678,1.365086,0.018161,1.384377,319
1598870202.309679747,1.314196,0.013770,1.328786,315
1598870202.344624758,1.299525,0.011690,1.311905,314
1598870202.376972914,1.332766,0.015990,1.349796,326
1598870202.410812140,1.335256,0.019200,1.355326,321
1598870202.444592953,1.266035,0.024070,1.291745,339
1598870202.477691174,1.291405,0.016690,1.308835,339
1598870202.509136200,1.296096,0.012330,1.309216,337
1598870202.543909073,1.207524,0.011860,1.220134,337
1598870202.549320221,1.158923,0.007030,1.166203,337
1598870202.576434374,1.337035,0.009471,1.347196,336
1598870202.610113144,1.319556,0.007880,1.328206,333
1598870202.643016815,1.314606,0.013010,1.328396,333
1598870202.676866293,1.436077,0.019180,1.456247,343
1598870202.712050438,1.118354,0.012700,1.131594,340
1598870202.744271755,1.499128,0.017090,1.517348,335
1598870202.779095888,1.596009,0.017140,1.613909,331
1598870202.812699556,1.632399,0.019291,1.652650,330
1598870202.845652819,1.724410,0.020721,1.746621,364
1598870202.879661083,1.416797,0.022790,1.441197,364
1598870202.913726330,1.243185,0.016670,1.260495,362
1598870202.948150396,1.234575,0.013740,1.248915,362
1598870202.980644464,1.404267,0.014240,1.419577,362
1598870203.013186693,1.291465,0.013870,1.306345,360
1598870203.048007250,1.254945,0.012570,1.268275,359
1598870203.080283165,1.512208,0.016800,1.530178,359
1598870203.115662336,1.315926,0.019020,1.336986,358
1598870203.148395538,1.306866,0.017730,1.326466,358
1598870203.182291985,1.384007,0.017740,1.403487,358
1598870203.214467764,1.154214,0.014530,1.169184,358
1598870203.248412609,1.472427,0.018720,1.493337,358
1598870203.282119036,1.356906,0.018680,1.376846,358
1598870203.316551924,1.439737,0.023610,1.465217,358
1598870203.348953247,1.343456,0.015080,1.359356,358
1598870203.383057594,1.329626,0.012080,1.342246,357
1598870203.416489840,1.177864,0.009200,1.187614,357
1598870203.450384140,1.269865,0.008701,1.279076,357
1598870203.481877327,1.250955,0.008150,1.259575,357
1598870203.515116930,1.356936,0.007600,1.365026,356
1598870203.554099560,1.259086,0.009130,1.269056,356
1598870203.584330320,1.152564,0.007580,1.160384,355
1598870203.615384579,1.352096,0.008170,1.360856,355
1598870203.648938179,1.321365,0.008801,1.330626,355
1598870203.682908535,1.422777,0.007850,1.431157,349
1598870203.715354443,1.348206,0.007370,1.355856,345
1598870203.748988867,1.310205,0.006860,1.317605,339
1598870203.783334494,1.442907,0.007330,1.450767,338
1598870203.815111160,1.301005,0.006630,1.308105,338
1598870203.847735405,1.092543,0.005690,1.098483,338
1598870203.881973982,1.303326,0.017670,1.322176,337
1598870203.915864944,1.218795,0.012560,1.231765,336
1598870203.950224161,1.270905,0.009800,1.281715,333
1598870203.985925674,1.413207,0.014160,1.428907,331
1598870204.017117023,1.100743,0.007571,1.108594,329
1598870204.054465532,1.545428,0.013240,1.560258,326
1598870204.089427710,1.433837,0.020660,1.455277,365
1598870204.117600441,1.214574,0.015020,1.230184,362
1598870204.151486635,1.268095,0.010620,1.279655,358
1598870204.184939861,1.158053,0.007050,1.165363,355
1598870204.219194412,1.401296,0.009910,1.411806,352
1598870204.252293348,1.558189,0.015740,1.575149,345
1598870204.289976597,1.419457,0.014180,1.434427,341
1598870204.321027994,1.209794,0.013670,1.224464,339
1598870204.352977991,1.331505,0.009690,1.342015,333
1598870204.387318134,1.329076,0.008370,1.338066,332
1598870204.421034813,1.233704,0.007521,1.241715,325
