timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636644.463555574,1.603711,2.230588,3.834909,365
1403636644.513555527,1.983425,2.597213,4.581288,355
1403636644.563555479,1.562610,3.153860,4.717100,392
1403636644.613555431,1.568980,1.607910,3.177390,386
1403636644.663555384,1.595890,1.419898,3.016308,374
1403636644.713555574,1.434488,2.056736,3.491904,364
1403636644.763555527,1.710422,2.446501,4.157513,361
1403636644.813555479,1.582561,2.200358,3.783539,375
1403636644.863555431,1.715072,2.314299,4.029961,361
1403636644.913555384,1.478448,4.550228,6.029396,368
1403636644.963555574,1.412928,2.745215,4.159033,353
1403636645.013555527,2.002326,1.543370,3.546526,334
1403636645.063555479,1.724882,1.957025,3.682467,364
1403636645.113555431,1.725882,5.014373,6.740805,343
1403636645.163555384,1.588101,3.026888,4.615619,365
1403636645.213555574,1.569830,1.353697,2.924097,346
1403636645.263555527,1.424618,1.074834,2.500052,340
1403636645.313555479,1.198995,1.458988,2.658553,353
1403636645.363555431,1.497690,3.289031,4.787251,352
1403636645.413555384,1.533509,2.088027,3.622156,348
1403636645.463555574,1.556489,3.657717,5.214716,344
1403636645.513555527,1.573030,3.042789,4.616459,363
1403636645.563555479,1.402908,2.176428,3.580016,354
1403636645.613555431,1.414618,3.195471,4.610699,348
1403636645.663555384,1.387207,2.311900,3.700227,357
1403636645.713555574,1.642011,3.724937,5.367548,340
1403636645.763555527,1.602531,3.231061,4.834252,384
1403636645.813555479,1.518339,1.495789,3.014818,375
1403636645.863555431,1.508769,1.699152,3.208481,371
1403636645.913555384,1.393477,1.451239,2.845286,363
1403636645.963555574,1.431198,2.568593,4.000251,359
1403636646.013555527,1.556869,1.923735,3.481254,350
1403636646.063555479,1.741572,3.845519,5.587741,353
1403636646.113555431,1.364877,1.989656,3.355133,364
1403636646.163555384,1.728182,2.117037,3.845789,352
1403636646.213555574,1.605260,4.436947,6.042797,363
1403636646.263555527,1.757172,3.604466,5.362808,348
1403636646.313555479,1.483789,3.791888,5.276307,373
1403636646.363555431,1.527430,3.163170,4.691800,358
1403636646.413555384,1.572130,1.768203,3.340913,335
1403636646.463555574,1.729892,2.820506,4.551078,341
1403636646.513555527,1.600941,1.403008,3.004619,370
1403636646.563555479,1.651901,2.064626,3.717227,363
1403636646.613555431,1.340947,3.639106,4.981073,353
1403636646.663555384,1.565980,3.615686,5.182466,344
1403636646.713555574,1.651841,2.098587,3.751158,337
1403636646.763555527,1.503299,3.809588,5.313757,372
1403636646.813555479,1.583280,2.498252,4.082112,357
1403636646.863555431,1.363748,3.561585,4.926013,350
1403636646.913555384,1.467569,1.990795,3.459104,342
1403636646.963555574,1.620191,3.198070,4.818781,340
1403636647.013555527,1.470149,2.898927,4.369926,377
1403636647.063555479,1.341618,2.739604,4.081792,368
1403636647.113555431,1.556250,1.437698,2.994478,365
1403636647.163555384,1.504299,1.469369,2.974158,358
1403636647.213555574,1.429329,2.640913,4.070792,357
1403636647.263555527,1.382878,3.015278,4.398876,355
1403636647.313555479,1.461219,3.282812,4.744691,354
1403636647.363555431,1.870914,2.585173,4.456767,351
1403636647.413555384,1.374537,1.656271,3.032498,385
1403636647.463555574,1.257045,3.567326,4.825211,382
1403636647.513555527,1.386338,2.550393,3.937361,380
1403636647.563555479,1.421498,3.365763,4.787831,374
1403636647.613555431,1.325677,1.878463,3.205050,367
1403636647.663555384,1.487109,2.817546,4.305185,363
1403636647.713555574,1.404148,1.901884,3.306732,359
1403636647.763555527,1.476679,1.486099,2.963358,353
1403636647.813555479,1.404048,3.215341,4.619919,351
1403636647.863555431,1.764762,3.675427,5.440949,344
1403636647.913555384,1.430828,2.831486,4.262954,383
1403636647.963555574,1.585391,3.621076,5.207027,377
1403636648.013555527,1.428668,1.480839,2.910197,361
1403636648.063555479,1.229106,3.440754,4.670430,346
1403636648.113555431,1.504249,1.246336,2.751195,331
1403636648.163555384,1.303027,3.286861,4.590548,342
1403636648.213555574,1.502459,1.410978,2.914087,356
1403636648.263555527,1.476489,3.389533,4.866542,351
1403636648.313555479,1.565810,2.138567,3.705007,338
1403636648.363555431,1.584100,1.407548,2.992328,363
1403636648.413555384,1.747962,1.667431,3.415973,345
1403636648.463555574,1.248486,4.746131,5.995157,366
1403636648.513555527,1.517060,3.999861,5.517671,359
1403636648.563555479,1.633510,3.466325,5.100995,352
1403636648.613555431,1.653471,1.279976,2.934027,391
1403636648.663555384,1.602500,4.160433,5.763443,379
1403636648.713555574,1.516499,1.231816,2.749995,375
1403636648.763555527,1.568820,4.602149,6.171469,369
1403636648.813555479,1.713952,3.189560,4.904132,361
1403636648.863555431,1.516309,2.058036,3.574935,355
1403636648.913555384,1.641301,3.397324,5.039455,352
1403636648.963555574,1.420708,1.842714,3.264142,389
1403636649.013555527,1.447198,3.389804,4.837522,385
1403636649.063555479,1.467928,2.243199,3.711737,383
1403636649.113555431,1.507899,2.604333,4.112732,381
1403636649.163555384,1.369338,3.786588,5.156446,375
1403636649.213555574,1.365017,1.565240,2.930817,371
1403636649.263555527,1.496349,2.674935,4.171744,369
1403636649.313555479,1.393437,3.070090,4.464047,365
1403636649.363555431,1.753302,3.111470,4.865432,359
1403636649.413555384,1.538050,2.408530,3.947140,383
1403636649.463555574,1.452698,2.133707,3.587265,382
1403636649.513555527,1.347328,4.051141,5.399069,377
1403636649.563555479,1.469489,2.028306,3.498435,373
1403636649.613555431,1.514599,3.423484,4.938643,369
1403636649.663555384,1.705342,1.321147,3.027079,366
1403636649.713555574,1.346907,3.506885,4.854262,389
1403636649.763555527,1.456388,4.227064,5.684112,371
1403636649.813555479,1.461818,1.386128,2.848586,368
1403636649.863555431,1.655111,3.227241,4.882992,360
1403636649.913555384,1.537310,3.476714,5.014604,396
1403636649.963555574,1.408168,3.757478,5.166156,391
1403636650.013555527,1.541470,2.006175,3.549105,387
1403636650.063555479,1.372867,1.778293,3.151750,385
1403636650.113555431,1.444529,4.710770,6.155799,384
1403636650.163555384,1.592120,1.795113,3.388643,377
1403636650.213555574,1.546350,3.913330,5.460930,375
1403636650.263555527,1.635831,3.618586,5.255167,364
1403636650.313555479,1.532529,2.445861,3.979180,399
1403636650.363555431,1.481539,4.195174,5.677463,382
1403636650.413555384,1.592790,2.027806,3.621656,374
1403636650.463555574,1.567440,3.406554,4.974604,368
1403636650.513555527,1.553430,2.436351,3.990421,393
1403636650.563555479,1.529089,2.821526,4.351145,388
1403636650.613555431,1.543710,2.279669,3.823929,377
1403636650.663555384,1.332317,1.501759,2.834646,373
1403636650.713555574,1.494649,4.335245,5.830344,366
1403636650.763555527,1.524050,1.987175,3.513175,400
1403636650.813555479,1.437299,3.464094,4.902053,398
1403636650.863555431,1.406078,3.581286,4.988064,396
1403636650.913555384,1.398708,2.002395,3.401653,395
1403636650.963555574,1.516849,3.483285,5.000654,395
1403636651.013555527,1.403187,1.656151,3.060008,393
1403636651.063555479,1.199035,3.229542,4.428977,393
1403636651.113555431,1.489669,2.406841,3.897030,392
1403636651.163555384,1.393988,2.889037,4.283695,392
1403636651.213555574,1.527099,1.710612,3.238321,392
1403636651.263555527,1.454819,1.652561,3.107860,392
1403636651.313555479,1.370907,4.622429,5.993816,392
1403636651.363555431,1.353227,1.767893,3.122150,392
1403636651.413555384,1.487069,2.936607,4.424156,392
1403636651.463555574,1.370828,3.639486,5.011074,392
1403636651.513555527,1.276357,1.961115,3.238042,392
1403636651.563555479,1.534560,3.211091,4.746091,392
1403636651.613555431,1.450538,1.631311,3.082629,392
1403636651.663555384,1.403318,2.860817,4.264615,392
1403636651.713555574,1.349317,2.397511,3.747398,392
1403636651.763555527,1.326257,2.788425,4.115182,392
1403636651.813555479,1.509300,1.649041,3.158851,392
1403636651.863555431,1.431168,1.640391,3.072009,390
1403636651.913555384,1.369618,5.141285,6.511473,386
1403636651.963555574,1.520799,1.778333,3.300462,382
1403636652.013555527,1.347487,2.786606,4.135003,381
1403636652.063555479,1.438059,3.421073,4.859742,377
1403636652.113555431,1.733352,1.813213,3.547255,369
1403636652.163555384,1.324657,3.452594,4.777821,395
1403636652.213555574,1.404998,1.336527,2.742075,381
1403636652.263555527,1.525400,3.861819,5.387769,366
1403636652.313555479,1.651901,2.129647,3.782348,380
1403636652.363555431,1.598270,4.531708,6.130498,367
1403636652.413555384,1.619760,1.109834,2.730344,357
1403636652.463555574,1.282466,1.081644,2.364570,392
1403636652.513555527,1.247836,7.443605,8.691891,387
1403636652.563555479,1.541490,1.567760,3.110410,384
1403636652.613555431,1.440518,3.183481,4.624399,382
1403636652.663555384,1.489989,3.483995,4.974604,377
1403636652.713555574,1.758642,2.909567,4.668839,369
1403636652.763555527,1.586920,4.054562,5.642022,405
1403636652.813555479,1.438228,1.470339,2.909127,402
1403636652.863555431,1.469129,3.783948,5.253587,397
1403636652.913555384,1.427489,1.409907,2.837986,396
1403636652.963555574,1.227556,2.358330,3.586296,395
1403636653.013555527,1.490899,3.768288,5.259717,394
1403636653.063555479,1.356768,1.697961,3.055469,394
1403636653.113555431,1.245885,4.974724,6.221019,394
1403636653.163555384,1.451569,1.686431,3.139010,394
1403636653.213555574,1.432499,2.627813,4.060732,393
1403636653.263555527,1.343347,3.363753,4.707650,392
1403636653.313555479,1.390428,3.933110,5.324038,392
1403636653.363555431,1.521470,3.072739,4.594899,392
1403636653.413555384,1.617520,1.892974,3.511104,392
1403636653.463555574,1.326676,3.384364,4.711510,392
1403636653.513555527,1.417188,1.648231,3.066039,392
1403636653.563555479,1.200436,1.644451,2.845267,392
1403636653.613555431,1.177905,3.161280,4.339535,392
1403636653.663555384,1.494279,1.635361,3.130130,392
1403636653.713555574,1.404478,4.924793,6.329621,392
1403636653.763555527,1.485549,1.665801,3.152680,392
1403636653.813555479,1.415548,2.654333,4.070341,392
1403636653.863555431,1.321077,3.726977,5.048934,392
1403636653.913555384,1.434238,3.435254,4.870052,391
1403636653.963555574,1.373598,3.027098,4.401336,391
1403636654.013555527,1.391728,1.774643,3.166981,391
1403636654.063555479,1.413138,3.413593,4.827161,391
1403636654.113555431,1.484748,1.640051,3.125889,391
1403636654.163555384,1.452658,1.678442,3.131600,388
1403636654.213555574,1.394328,2.995968,4.390726,386
1403636654.263555527,1.424448,1.593620,3.018678,386
1403636654.313555479,1.422558,4.681080,6.103998,383
1403636654.363555431,1.383598,1.437338,2.821876,382
1403636654.413555384,1.533180,2.538822,4.072512,373
1403636654.463555574,1.769413,3.971970,5.742083,407
1403636654.513555527,1.600121,3.973180,5.574021,397
1403636654.563555479,1.385527,2.191849,3.578236,385
1403636654.613555431,1.710791,1.027194,2.738595,374
1403636654.663555384,1.367607,3.970300,5.338367,404
1403636654.713555574,1.607060,1.040363,2.648033,391
1403636654.763555527,1.266676,0.882481,2.149787,387
1403636654.813555479,1.257606,5.671042,6.929068,381
1403636654.863555431,1.499689,1.342347,2.842736,375
1403636654.913555384,1.468959,3.027009,4.496458,374
1403636654.963555574,1.503119,1.213126,2.716795,371
1403636655.013555527,1.474689,2.934117,4.409246,364
1403636655.063555479,1.524769,4.584558,6.109957,404
1403636655.113555431,1.358008,3.286741,4.645489,402
1403636655.163555384,1.409198,1.533830,2.943738,401
1403636655.213555574,1.260406,1.954285,3.215191,400
1403636655.263555527,1.550630,2.907057,4.458157,394
1403636655.313555479,1.364768,1.503819,2.869157,393
1403636655.363555431,1.298137,1.677281,2.975838,391
1403636655.413555384,1.488149,2.305199,3.794078,380
1403636655.463555574,1.351067,1.483919,2.835516,380
1403636655.513555527,1.515770,3.280102,4.796352,368
1403636655.563555479,1.393248,1.366327,2.760285,406
1403636655.613555431,1.346617,4.435077,5.782104,403
1403636655.663555384,1.459409,2.038526,3.498975,395
1403636655.713555574,1.428988,3.876109,5.305647,394
1403636655.763555527,1.409958,1.270366,2.681014,387
1403636655.813555479,1.292917,1.983055,3.276492,374
1403636655.863555431,1.745582,3.810869,5.557071,359
1403636655.913555384,1.419978,1.410968,2.831576,387
1403636655.963555574,1.423718,1.229606,2.653964,378
1403636656.013555527,1.513109,1.635661,3.149360,363
1403636656.063555479,1.614351,1.097234,2.712155,399
1403636656.113555431,1.534259,6.022827,7.557586,390
1403636656.163555384,1.406018,1.177465,2.584653,375
1403636656.213555574,1.305296,5.652852,6.958748,356
1403636656.263555527,1.574800,1.253716,2.829336,345
1403636656.313555479,1.493989,4.246544,5.741303,378
1403636656.363555431,1.424448,1.469399,2.894827,374
1403636656.413555384,1.399237,1.879204,3.279311,370
1403636656.463555574,1.482499,3.926250,5.409249,365
1403636656.513555527,1.668031,1.486990,3.155621,364
1403636656.563555479,1.496728,2.167748,3.664986,361
1403636656.613555431,1.354027,3.434714,4.789281,358
1403636656.663555384,1.288096,2.106157,3.394793,355
1403636656.713555574,1.766882,3.435024,5.202436,343
1403636656.763555527,1.586460,1.781263,3.368503,376
1403636656.813555479,1.530339,4.117923,5.648822,371
1403636656.863555431,1.567280,3.164120,4.732260,366
1403636656.913555384,1.534019,2.419801,3.954660,360
1403636656.963555574,1.675902,1.566620,3.243062,352
1403636657.013555527,1.278446,1.837134,3.116140,392
1403636657.063555479,1.496179,3.971780,5.468479,389
1403636657.113555431,1.416429,1.638680,3.055639,387
1403636657.163555384,1.625711,1.825283,3.451454,380
1403636657.213555574,1.325047,3.393673,4.719410,378
1403636657.263555527,1.482289,1.884284,3.367263,374
1403636657.313555479,1.551349,4.197894,5.749923,373
1403636657.363555431,1.608440,1.858244,3.467724,369
1403636657.413555384,1.858134,4.051781,5.910355,350
1403636657.463555574,1.467048,2.952158,4.420236,382
1403636657.513555527,1.597111,1.598210,3.195971,377
1403636657.563555479,1.514950,3.332062,4.847482,366
1403636657.613555431,1.489559,1.643241,3.133500,362
1403636657.663555384,1.504280,4.373245,5.878055,354
1403636657.713555574,1.611181,1.336687,2.948918,375
1403636657.763555527,1.536340,1.481229,3.018219,359
1403636657.813555479,1.799813,2.881157,4.681520,343
1403636657.863555431,1.988305,1.212096,3.201041,355
1403636657.913555384,1.418608,4.502957,5.922095,377
1403636657.963555574,1.911294,2.283489,4.195553,358
1403636658.013555527,1.726212,5.387749,7.114871,372
1403636658.063555479,1.609161,3.143340,4.753411,356
1403636658.113555431,1.906495,2.108997,4.016072,344
1403636658.163555384,1.863154,3.231491,5.095285,358
1403636658.213555574,2.065656,1.477249,3.543475,324
1403636658.263555527,1.672012,2.856806,4.529498,329
1403636658.313555479,1.761682,0.835071,2.597383,335
1403636658.363555431,1.787993,1.796023,3.584616,323
1403636658.413555384,1.417438,3.680737,5.098755,360
1403636658.463555574,1.774892,4.289885,6.065497,348
1403636658.513555527,2.243588,3.280382,5.524591,351
1403636658.563555479,1.832943,2.600453,4.434166,341
1403636658.613555431,1.536139,2.893087,4.429806,339
1403636658.663555384,2.072876,2.905287,4.978703,326
1403636658.713555574,1.586240,3.018199,4.605009,370
1403636658.763555527,1.535650,2.955907,4.492827,352
1403636658.813555479,2.187567,2.401071,4.589378,318
1403636658.863555431,1.510569,3.812789,5.323988,370
1403636658.913555384,1.879414,2.695864,4.575908,358
1403636658.963555574,1.750222,3.531055,5.282027,372
1403636659.013555527,1.784523,2.314660,4.099863,357
1403636659.063555479,2.022245,2.488932,4.511937,367
1403636659.113555431,1.814743,3.228101,5.043344,373
1403636659.163555384,1.689422,2.407970,4.097972,381
1403636659.213555574,1.693682,2.547692,4.241984,353
1403636659.263555527,1.742092,3.009328,4.751960,345
1403636659.313555479,1.901624,2.461422,4.363586,350
1403636659.363555431,1.901114,2.777125,4.678949,387
1403636659.413555384,1.845543,3.365403,5.211476,406
1403636659.463555574,1.533449,2.522492,4.056671,399
1403636659.513555527,1.506390,2.612083,4.119063,398
1403636659.563555479,1.951375,2.476512,4.428407,389
1403636659.613555431,1.539680,2.399330,3.939560,405
1403636659.663555384,1.428078,2.154538,3.583286,399
1403636659.713555574,1.617821,2.826696,4.445267,391
1403636659.763555527,1.648091,2.535642,4.184243,404
1403636659.813555479,1.934775,2.134547,4.069852,385
1403636659.863555431,1.612051,3.002918,4.615469,406
1403636659.913555384,1.786912,3.134030,4.921492,400
1403636659.963555574,1.746142,2.406280,4.153102,427
1403636660.013555527,1.653051,2.924317,4.578048,404
1403636660.063555479,1.653531,2.530752,4.184923,380
1403636660.113555431,1.561240,2.566103,4.127953,380
1403636660.163555384,2.198318,3.265511,5.464449,352
1403636660.213555574,1.453548,1.892104,3.346212,380
1403636660.263555527,1.508930,1.844723,3.354173,369
1403636660.313555479,1.390427,3.191421,4.582348,358
1403636660.363555431,1.722872,2.303739,4.027201,334
1403636660.413555384,1.412378,2.435671,3.848649,354
1403636660.463555574,1.385478,3.107439,4.493497,344
1403636660.513555527,1.408498,3.079989,4.489157,340
1403636660.563555479,1.421828,1.690492,3.112900,336
1403636660.613555431,1.448928,2.546602,3.996110,325
1403636660.663555384,1.490609,2.268899,3.760098,322
1403636660.713555574,1.463789,2.631883,4.096272,329
1403636660.763555527,1.449928,3.422744,4.873332,321
1403636660.813555479,1.611970,1.327857,2.940377,324
1403636660.863555431,1.278656,1.472529,2.751725,340
1403636660.913555384,1.189455,2.949148,4.139163,334
1403636660.963555574,1.322577,2.210618,3.533855,331
1403636661.013555527,1.338538,1.387577,2.726665,326
1403636661.063555479,1.480369,2.248919,3.729898,318
1403636661.113555431,1.452448,2.390121,3.843219,346
1403636661.163555384,1.425939,1.526039,2.952578,344
1403636661.213555574,1.238036,2.234669,3.473235,337
1403636661.263555527,1.386978,2.113787,3.501385,333
1403636661.313555479,1.708182,2.050926,3.759698,327
1403636661.363555431,1.398088,3.067239,4.466027,340
1403636661.413555384,1.367427,2.677365,4.045422,334
1403636661.463555574,1.562360,1.632141,3.196011,326
1403636661.513555527,1.613731,2.737985,4.352276,334
1403636661.563555479,1.269946,2.106657,3.377213,331
1403636661.613555431,1.638891,1.870934,3.510355,327
1403636661.663555384,1.439368,2.638734,4.078902,359
1403636661.713555574,1.542550,2.319399,3.862589,350
1403636661.763555527,1.483578,1.365558,2.849796,346
1403636661.813555479,1.442578,1.908745,3.351853,341
1403636661.863555431,1.561620,1.897104,3.459294,336
1403636661.913555384,1.328637,2.292939,3.622146,334
1403636661.963555574,1.128224,2.822146,3.951080,334
1403636662.013555527,1.586290,1.184905,2.771825,331
1403636662.063555479,1.248226,2.507661,3.756357,371
1403636662.113555431,1.538550,2.140197,3.679357,365
1403636662.163555384,1.444848,2.055557,3.500955,360
1403636662.213555574,1.304607,2.643473,3.948580,356
1403636662.263555527,1.316387,2.362020,3.679097,354
1403636662.313555479,1.367497,2.243729,3.611966,351
1403636662.363555431,1.381937,1.176305,2.558862,350
1403636662.413555384,1.213025,1.927905,3.141390,345
1403636662.463555574,1.325637,1.796533,3.122730,343
1403636662.513555527,1.488279,2.227698,3.716447,340
1403636662.563555479,1.601751,2.760265,4.362496,332
1403636662.613555431,1.623920,2.585003,4.209623,367
1403636662.663555384,1.469008,2.054286,3.523874,361
1403636662.713555574,1.482939,2.136428,3.619917,350
1403636662.763555527,1.545120,2.051156,3.596796,346
1403636662.813555479,1.299296,2.496272,3.796168,340
1403636662.863555431,1.579570,2.323379,3.903499,335
1403636662.913555384,1.386818,2.100486,3.487834,351
1403636662.963555574,1.478499,1.138454,2.617573,338
1403636663.013555527,1.559890,1.956224,3.517074,322
1403636663.063555479,1.583230,1.607721,3.191511,341
1403636663.113555431,1.383368,2.376510,3.760508,319
1403636663.163555384,1.537379,3.087550,4.625549,309
1403636663.213555574,1.520860,2.249668,3.771198,332
1403636663.263555527,1.475689,1.909804,3.386023,321
1403636663.313555479,1.382288,2.565662,3.948490,317
1403636663.363555431,1.336927,2.057306,3.394813,312
1403636663.413555384,1.348217,2.454722,3.803509,309
1403636663.463555574,1.608671,2.993188,4.602419,302
1403636663.513555527,1.605910,2.006846,3.613366,328
1403636663.563555479,1.349157,1.204996,2.554673,319
1403636663.613555431,1.497969,2.294159,3.792608,293
1403636663.663555384,1.474039,1.224645,2.699344,326
1403636663.713555574,1.515139,2.286659,3.802258,311
1403636663.763555527,1.390618,2.624104,4.015532,329
1403636663.813555479,1.605021,1.207665,2.813386,318
1403636663.863555431,1.360018,2.004705,3.365663,332
1403636663.913555384,1.495039,2.681624,4.177443,317
1403636663.963555574,1.796323,1.856383,3.653466,302
1403636664.013555527,2.073446,2.494542,4.568628,305
1403636664.063555479,1.708321,2.483042,4.192503,322
1403636664.113555431,1.999046,1.989125,3.988871,297
1403636664.163555384,1.555690,1.296256,2.852676,313
1403636664.213555574,1.819784,2.805055,4.625319,274
1403636664.263555527,1.820003,1.435739,3.256302,298
1403636664.313555479,2.153657,2.508092,4.662290,268
1403636664.363555431,2.094806,2.433471,4.529067,288
1403636664.413555384,2.074417,2.456701,4.532038,293
1403636664.463555574,2.276709,1.623771,3.901440,293
1403636664.513555527,2.317109,1.361557,3.679646,291
1403636664.563555479,2.407611,2.409761,4.818182,284
1403636664.613555431,2.444901,2.867876,5.314447,283
1403636664.663555384,2.275529,2.310489,4.586878,285
1403636664.713555574,2.552993,1.853913,4.407996,274
1403636664.763555527,2.279459,0.936562,3.216621,286
1403636664.813555479,2.084206,1.608421,3.693167,273
1403636664.863555431,2.619123,1.409289,4.029002,291
1403636664.913555384,2.209698,3.706608,5.917206,306
1403636664.963555574,2.379230,3.185080,5.565300,298
1403636665.013555527,2.520232,2.252968,4.773840,299
1403636665.063555479,2.750935,1.746522,4.498167,307
1403636665.113555431,2.662844,2.806465,5.470229,296
1403636665.163555384,2.280929,2.085827,4.367646,302
1403636665.213555574,2.538612,3.045699,5.585141,296
1403636665.263555527,2.837857,1.981795,4.820672,288
1403636665.313555479,2.718524,2.558553,5.278177,310
1403636665.363555431,2.257509,2.293459,4.552598,328
1403636665.413555384,2.356760,2.826626,5.184106,309
1403636665.463555574,2.556372,1.550340,4.108072,315
1403636665.513555527,2.423621,2.497521,4.921822,343
1403636665.563555479,2.582913,2.643714,5.228037,320
1403636665.613555431,2.288069,2.357210,4.646249,320
1403636665.663555384,2.130527,2.265399,4.396626,305
1403636665.713555574,2.089826,1.689772,3.780298,297
1403636665.763555527,2.243998,1.501730,3.746328,313
1403636665.813555479,2.559842,3.217561,5.778143,314
1403636665.863555431,2.739025,2.136368,4.876183,296
1403636665.913555384,2.185567,3.143150,5.329467,344
1403636665.963555574,2.278359,1.572100,3.851159,335
1403636666.013555527,1.960555,2.383580,4.344745,357
1403636666.063555479,2.479572,2.811115,5.291357,321
1403636666.113555431,2.114637,1.940325,4.055562,327
1403636666.163555384,2.226869,2.360740,4.588169,320
1403636666.213555574,2.089517,2.301789,4.391816,321
1403636666.263555527,2.290429,1.847683,4.138682,309
1403636666.313555479,1.915904,2.218719,4.135143,318
1403636666.363555431,2.142267,1.623861,3.766778,319
1403636666.413555384,2.126957,1.978496,4.105993,317
1403636666.463555574,2.315540,3.529875,5.845965,311
1403636666.513555527,1.868574,3.078069,4.947203,342
1403636666.563555479,2.077507,2.158597,4.236744,308
1403636666.613555431,2.360370,2.256978,4.618198,328
1403636666.663555384,2.071566,2.232029,4.304315,333
1403636666.713555574,2.112277,1.570360,3.683227,317
1403636666.763555527,1.891564,1.474908,3.367033,331
1403636666.813555479,1.712342,2.220169,3.933091,311
1403636666.863555431,1.959075,1.880114,3.839769,292
1403636666.913555384,1.801153,1.746662,3.548445,318
1403636666.963555574,1.693062,1.984915,3.678517,311
1403636667.013555527,1.487029,2.167888,3.655507,307
1403636667.063555479,1.760433,3.918379,5.679442,293
1403636667.113555431,1.669932,2.981718,4.652950,282
1403636667.163555384,1.651371,1.963955,3.616116,279
1403636667.213555574,1.563559,2.897007,4.461176,277
1403636667.263555527,1.665491,1.767082,3.433273,272
1403636667.313555479,1.515599,2.270949,3.787188,294
1403636667.363555431,1.403018,1.344077,2.747685,286
1403636667.413555384,1.366877,1.673451,3.040868,286
1403636667.463555574,1.322067,2.458021,3.780748,282
1403636667.513555527,1.625111,1.790682,3.416353,266
1403636667.563555479,1.487219,1.670271,3.158340,274
1403636667.613555431,1.618570,1.862394,3.481524,269
1403636667.663555384,1.271086,2.739775,4.011461,288
1403636667.713555574,1.620860,2.992618,4.614328,283
1403636667.763555527,1.314307,2.034636,3.349953,317
1403636667.813555479,1.385167,2.489472,3.875289,316
1403636667.863555431,1.310567,2.020055,3.331232,316
1403636667.913555384,1.400218,1.593900,2.994648,314
