# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638588.777846336364746,0.00231,0.00010,0.00001,0.00300,0.00000,0.00105,0.00646
1403638588.827845096588135,0.00221,0.00010,0.00005,0.00304,0.00007,0.00101,0.00647
1403638588.877843379974365,0.00207,0.00009,0.00010,0.00290,0.00010,0.00104,0.00630
1403638588.927843093872070,0.00228,0.00019,0.00225,0.00258,0.00178,0.00111,0.01019
1403638588.977841377258301,0.00226,0.00012,0.00003,0.00307,0.00014,0.00126,0.00687
1403638589.027840614318848,0.00194,0.00011,0.00071,0.00299,0.00063,0.00100,0.00738
1403638589.077839136123657,0.00201,0.00009,0.00047,0.00340,0.00005,0.00097,0.00699
1403638589.127839088439941,0.00211,0.00010,0.00001,0.00324,0.00000,0.00097,0.00642
1403638589.177838802337646,0.00196,0.00010,0.00028,0.00302,0.00000,0.00097,0.00633
1403638589.227838516235352,0.00207,0.00010,0.00001,0.00313,0.00080,0.00103,0.00713
1403638589.277837276458740,0.00218,0.00015,0.00582,0.00315,0.00005,0.00109,0.01244
1403638589.327838182449341,0.00220,0.00012,0.00067,0.00285,0.00219,0.00119,0.00923
1403638589.377836942672729,0.00211,0.00015,0.00009,0.00310,0.00001,0.00110,0.00656
1403638589.427836894989014,0.00220,0.00012,0.00001,0.00326,0.00048,0.00115,0.00721
1403638589.477837324142456,0.00191,0.00010,0.00041,0.00319,0.00005,0.00102,0.00668
1403638589.527837753295898,0.00200,0.00009,0.00171,0.00313,0.00007,0.00096,0.00796
1403638589.577838420867920,0.00217,0.00017,0.00001,0.00381,0.00015,0.00114,0.00745
1403638589.627838611602783,0.00193,0.00010,0.00044,0.00290,0.00006,0.00091,0.00634
1403638589.677838087081909,0.00177,0.00010,0.00037,0.00273,0.00018,0.00085,0.00600
1403638589.727838754653931,0.00191,0.00009,0.00003,0.00266,0.00002,0.00081,0.00552
1403638589.777838706970215,0.00334,0.00013,0.00014,0.00256,0.00040,0.00126,0.00782
1403638589.827838897705078,0.00233,0.00010,0.00007,0.00247,0.00004,0.00101,0.00601
1403638589.877839565277100,0.00232,0.00009,0.00416,0.00259,0.00220,0.00101,0.01236
1403638589.927839040756226,0.00212,0.00009,0.00017,0.00300,0.00085,0.00122,0.00745
1403638589.977839231491089,0.00237,0.00012,0.00001,0.00281,0.00000,0.00127,0.00658
1403638590.027838945388794,0.00221,0.00010,0.00001,0.00257,0.00005,0.00106,0.00598
1403638590.077839136123657,0.00212,0.00011,0.00009,0.00252,0.00046,0.00106,0.00636
1403638590.127839326858521,0.00234,0.00009,0.00059,0.00229,0.00111,0.00104,0.00746
1403638590.177839040756226,0.00235,0.00010,0.00006,0.00267,0.00013,0.00113,0.00645
1403638590.227839231491089,0.00212,0.00010,0.00073,0.00258,0.00009,0.00104,0.00666
1403638590.277838945388794,0.00218,0.00009,0.00001,0.00253,0.00198,0.00135,0.00814
1403638590.327838659286499,0.00227,0.00011,0.00843,0.00247,0.00097,0.00122,0.01548
1403638590.377838850021362,0.00208,0.00013,0.00011,0.00274,0.00002,0.00107,0.00615
1403638590.427838563919067,0.00223,0.00019,0.00010,0.00264,0.00076,0.00136,0.00729
1403638590.477839946746826,0.00230,0.00014,0.00495,0.00236,0.00075,0.00116,0.01167
1403638590.527840375900269,0.00207,0.00010,0.00006,0.00262,0.00007,0.00104,0.00595
1403638590.577840805053711,0.00221,0.00009,0.00014,0.00262,0.00002,0.00127,0.00636
1403638590.627840995788574,0.00219,0.00011,0.00007,0.00251,0.00005,0.00116,0.00609
1403638590.677840709686279,0.00229,0.00009,0.00011,0.00228,0.00076,0.00102,0.00654
1403638590.727839708328247,0.00207,0.00009,0.00001,0.00241,0.00178,0.00102,0.00737
1403638590.777838945388794,0.00238,0.00014,0.00001,0.00273,0.00015,0.00123,0.00664
1403638590.827838182449341,0.00224,0.00011,0.00087,0.00269,0.00010,0.00124,0.00724
1403638590.877838850021362,0.00217,0.00011,0.00009,0.00271,0.00006,0.00100,0.00614
1403638590.927839279174805,0.00202,0.00009,0.00558,0.00257,0.00335,0.00113,0.01474
1403638590.977839231491089,0.00218,0.00012,0.00079,0.00315,0.00003,0.00120,0.00747
1403638591.027839183807373,0.00203,0.00011,0.00003,0.00305,0.00003,0.00099,0.00624
1403638591.077841043472290,0.00210,0.00012,0.00443,0.00274,0.00006,0.00121,0.01065
1403638591.127842664718628,0.00217,0.00011,0.00011,0.00291,0.00008,0.00121,0.00660
1403638591.177846193313599,0.00231,0.00011,0.00001,0.00265,0.00084,0.00097,0.00688
1403638591.227849245071411,0.00215,0.00009,0.00007,0.00275,0.00005,0.00151,0.00663
1403638591.277851819992065,0.00222,0.00013,0.00016,0.00283,0.00010,0.00121,0.00666
1403638591.327851772308350,0.00206,0.00014,0.00006,0.00244,0.00004,0.00097,0.00570
1403638591.377852439880371,0.00196,0.00013,0.00010,0.00227,0.00012,0.00103,0.00561
1403638591.427850484848022,0.00205,0.00013,0.00045,0.00206,0.00015,0.00110,0.00594
1403638591.477849721908569,0.00229,0.00015,0.00008,0.00188,0.00008,0.00123,0.00573
1403638591.527849912643433,0.00195,0.00012,0.00029,0.00182,0.00652,0.00099,0.01170
1403638591.577849388122559,0.00204,0.00010,0.00008,0.00283,0.00077,0.00096,0.00678
1403638591.627847671508789,0.00186,0.00014,0.00003,0.00281,0.00003,0.00097,0.00584
1403638591.677845954895020,0.00277,0.00019,0.00325,0.00305,0.00017,0.00107,0.01050
1403638591.727844715118408,0.00241,0.00015,0.00018,0.00320,0.00087,0.00088,0.00769
1403638591.777843475341797,0.00214,0.00015,0.00017,0.00253,0.00003,0.00091,0.00594
1403638591.827842712402344,0.00241,0.00017,0.00014,0.00252,0.00006,0.00131,0.00662
1403638591.877841949462891,0.00217,0.00009,0.00005,0.00245,0.00077,0.00101,0.00654
1403638591.927841186523438,0.00244,0.00009,0.00018,0.00249,0.00006,0.00103,0.00629
1403638591.977840662002563,0.00225,0.00009,0.00006,0.00250,0.00005,0.00111,0.00607
1403638592.027839422225952,0.00222,0.00010,0.00037,0.00244,0.00094,0.00104,0.00712
1403638592.077839851379395,0.00220,0.00013,0.00036,0.00254,0.00080,0.00112,0.00716
1403638592.127839803695679,0.00226,0.00009,0.00034,0.00277,0.00040,0.00104,0.00690
1403638592.177839756011963,0.00221,0.00013,0.00001,0.00260,0.00014,0.00133,0.00641
1403638592.227836608886719,0.00228,0.00010,0.00619,0.00237,0.00253,0.00098,0.01444
1403638592.277834892272949,0.00249,0.00014,0.00383,0.00260,0.00017,0.00123,0.01046
1403638592.327837705612183,0.00242,0.00011,0.00008,0.00248,0.00140,0.00119,0.00768
1403638592.377840518951416,0.00207,0.00013,0.00013,0.00266,0.00005,0.00099,0.00603
1403638592.427841901779175,0.00202,0.00010,0.00001,0.00257,0.00008,0.00103,0.00581
1403638592.477842092514038,0.00196,0.00010,0.00016,0.00243,0.00006,0.00091,0.00562
1403638592.527841806411743,0.00287,0.00009,0.00026,0.00232,0.00004,0.00102,0.00660
1403638592.577841997146606,0.00226,0.00009,0.00008,0.00212,0.00018,0.00104,0.00578
1403638592.627842426300049,0.00214,0.00013,0.00006,0.00207,0.00076,0.00125,0.00640
1403638592.677841901779175,0.00239,0.00015,0.00008,0.00215,0.00006,0.00112,0.00594
1403638592.727842569351196,0.00251,0.00012,0.00005,0.00192,0.00041,0.00124,0.00627
1403638592.777842760086060,0.00272,0.00009,0.00020,0.00182,0.00045,0.00107,0.00635
1403638592.827842712402344,0.00201,0.00013,0.00003,0.00185,0.00579,0.00105,0.01086
1403638592.877846002578735,0.00206,0.00013,0.00379,0.00268,0.00013,0.00097,0.00977
1403638592.927845716476440,0.00203,0.00010,0.00001,0.00250,0.00002,0.00102,0.00568
1403638592.977845907211304,0.00220,0.00013,0.00005,0.00252,0.00073,0.00106,0.00669
1403638593.027847051620483,0.00214,0.00013,0.00041,0.00252,0.00036,0.00098,0.00655
1403638593.077844381332397,0.00197,0.00010,0.00753,0.00263,0.00326,0.00088,0.01639
1403638593.127844810485840,0.00226,0.00016,0.00005,0.00305,0.00002,0.00145,0.00699
1403638593.177844762802124,0.00268,0.00014,0.00028,0.00310,0.00003,0.00131,0.00754
1403638593.227843523025513,0.00217,0.00013,0.00090,0.00292,0.00005,0.00101,0.00718
1403638593.277842998504639,0.00230,0.00010,0.00001,0.00322,0.00087,0.00119,0.00769
1403638593.327842950820923,0.00241,0.00013,0.00022,0.00322,0.00003,0.00115,0.00716
1403638593.377841711044312,0.00245,0.00009,0.00017,0.00281,0.00092,0.00105,0.00750
1403638593.427842378616333,0.00244,0.00010,0.00028,0.00269,0.00000,0.00097,0.00648
1403638593.477843284606934,0.00252,0.00013,0.00281,0.00251,0.00142,0.00092,0.01032
1403638593.527844429016113,0.00250,0.00010,0.00007,0.00276,0.00004,0.00096,0.00643
1403638593.577845811843872,0.00233,0.00013,0.00003,0.00282,0.00037,0.00097,0.00666
1403638593.627846002578735,0.00221,0.00010,0.00013,0.00255,0.00003,0.00097,0.00599
1403638593.677848815917969,0.00210,0.00015,0.00423,0.00246,0.00473,0.00097,0.01464
1403638593.727848768234253,0.00230,0.00009,0.00251,0.00334,0.00004,0.00099,0.00928
1403638593.777849674224854,0.00233,0.00016,0.00007,0.00326,0.00083,0.00120,0.00785
1403638593.827853679656982,0.00249,0.00013,0.00096,0.00304,0.00002,0.00124,0.00788
1403638593.877853155136108,0.00229,0.00014,0.00025,0.00274,0.00004,0.00097,0.00643
1403638593.927855253219604,0.00264,0.00013,0.00005,0.00255,0.00002,0.00102,0.00642
1403638593.977857112884521,0.00211,0.00013,0.00012,0.00227,0.00013,0.00095,0.00572
1403638594.027855634689331,0.00227,0.00010,0.00011,0.00222,0.00036,0.00091,0.00597
1403638594.077852487564087,0.00255,0.00010,0.00159,0.00222,0.00401,0.00129,0.01177
1403638594.127850055694580,0.00250,0.00012,0.00016,0.00263,0.00037,0.00102,0.00678
1403638594.177849769592285,0.00238,0.00009,0.00004,0.00270,0.00000,0.00094,0.00616
1403638594.227850914001465,0.00258,0.00014,0.00001,0.00286,0.00000,0.00147,0.00706
1403638594.277855157852173,0.00244,0.00012,0.00103,0.00262,0.00397,0.00105,0.01124
1403638594.327861309051514,0.00233,0.00010,0.00247,0.00345,0.00002,0.00103,0.00941
1403638594.377865076065063,0.00239,0.00011,0.00001,0.00332,0.00003,0.00101,0.00686
1403638594.427868843078613,0.00226,0.00010,0.00062,0.00318,0.00003,0.00102,0.00720
1403638594.477868795394897,0.00248,0.00012,0.00169,0.00319,0.00041,0.00114,0.00904
1403638594.527868270874023,0.00243,0.00012,0.00001,0.00319,0.00006,0.00128,0.00708
1403638594.577868461608887,0.00242,0.00014,0.00003,0.00307,0.00014,0.00105,0.00685
1403638594.627869844436646,0.00234,0.00010,0.00359,0.00301,0.00153,0.00097,0.01154
1403638594.677867412567139,0.00246,0.00014,0.00095,0.00319,0.00005,0.00108,0.00788
1403638594.727866411209106,0.00211,0.00013,0.00001,0.00326,0.00043,0.00096,0.00689
1403638594.777865648269653,0.00215,0.00013,0.00001,0.00314,0.00000,0.00096,0.00638
1403638594.827865839004517,0.00231,0.00019,0.00001,0.00500,0.00000,0.00150,0.00901
1403638594.877864837646484,0.00197,0.00014,0.00151,0.00279,0.00085,0.00116,0.00843
1403638594.927862644195557,0.00229,0.00013,0.00272,0.00327,0.00144,0.00088,0.01073
1403638594.977861166000366,0.00257,0.00016,0.00001,0.00323,0.00004,0.00129,0.00730
1403638595.027861595153809,0.00189,0.00010,0.00048,0.00304,0.00004,0.00100,0.00655
1403638595.077860355377197,0.00200,0.00015,0.00167,0.00279,0.00084,0.00110,0.00856
1403638595.127860307693481,0.00176,0.00011,0.00001,0.00300,0.00003,0.00086,0.00577
1403638595.177859783172607,0.00168,0.00010,0.00005,0.00287,0.00005,0.00082,0.00556
1403638595.227859258651733,0.00217,0.00012,0.00342,0.00293,0.00080,0.00124,0.01069
1403638595.277861118316650,0.00193,0.00013,0.00017,0.00309,0.00019,0.00102,0.00654
1403638595.327861070632935,0.00214,0.00017,0.00001,0.00298,0.00002,0.00097,0.00630
1403638595.377861261367798,0.00190,0.00010,0.00001,0.00306,0.00000,0.00101,0.00608
1403638595.427861452102661,0.00211,0.00020,0.00001,0.00305,0.00000,0.00116,0.00652
1403638595.477861642837524,0.00200,0.00011,0.00004,0.00307,0.00011,0.00114,0.00646
1403638595.527861833572388,0.00196,0.00013,0.00011,0.00307,0.00084,0.00111,0.00722
1403638595.577862501144409,0.00210,0.00012,0.00001,0.00319,0.00003,0.00155,0.00700
1403638595.627862453460693,0.00198,0.00013,0.00008,0.00322,0.00007,0.00121,0.00668
1403638595.677862405776978,0.00192,0.00010,0.00015,0.00351,0.00006,0.00092,0.00667
1403638595.727861881256104,0.00215,0.00010,0.00001,0.00315,0.00002,0.00102,0.00645
1403638595.777861595153809,0.00194,0.00011,0.00001,0.00341,0.00006,0.00111,0.00664
1403638595.827862739562988,0.00249,0.00014,0.00163,0.00300,0.00021,0.00102,0.00850
1403638595.877862691879272,0.00228,0.00015,0.00021,0.00311,0.00018,0.00104,0.00697
1403638595.927862882614136,0.00192,0.00010,0.00001,0.00311,0.00003,0.00099,0.00615
1403638595.977863788604736,0.00228,0.00013,0.00001,0.00314,0.00000,0.00097,0.00653
1403638596.027864456176758,0.00197,0.00010,0.00001,0.00340,0.00000,0.00092,0.00639
1403638596.077864646911621,0.00191,0.00011,0.00006,0.00306,0.00009,0.00096,0.00620
1403638596.127864360809326,0.00214,0.00010,0.00012,0.00299,0.00008,0.00098,0.00641
1403638596.177864074707031,0.00231,0.00009,0.00001,0.00307,0.00003,0.00109,0.00660
1403638596.227863073348999,0.00204,0.00009,0.00010,0.00291,0.00014,0.00099,0.00627
1403638596.277863025665283,0.00292,0.00010,0.00010,0.00294,0.00078,0.00162,0.00846
1403638596.327864885330200,0.00225,0.00016,0.00001,0.00326,0.00003,0.00112,0.00683
1403638596.377867221832275,0.00202,0.00012,0.00001,0.00297,0.00005,0.00098,0.00615
1403638596.427867412567139,0.00216,0.00010,0.00205,0.00298,0.00110,0.00100,0.00938
1403638596.477869272232056,0.00207,0.00012,0.00013,0.00317,0.00022,0.00097,0.00668
1403638596.527868509292603,0.00230,0.00014,0.00010,0.00305,0.00002,0.00115,0.00676
1403638596.577868700027466,0.00227,0.00009,0.00007,0.00284,0.00000,0.00096,0.00623
1403638596.627868175506592,0.00236,0.00011,0.00006,0.00284,0.00000,0.00121,0.00659
1403638596.677868366241455,0.00198,0.00009,0.00007,0.00288,0.00127,0.00100,0.00729
1403638596.727869510650635,0.00205,0.00009,0.00400,0.00298,0.00125,0.00111,0.01149
1403638596.777869224548340,0.00227,0.00018,0.00015,0.00291,0.00035,0.00113,0.00699
1403638596.827869653701782,0.00255,0.00010,0.00109,0.00239,0.00042,0.00108,0.00764
1403638596.877869606018066,0.00217,0.00017,0.00151,0.00271,0.00274,0.00106,0.01037
1403638596.927869319915771,0.00220,0.00010,0.00015,0.00254,0.00035,0.00092,0.00626
1403638596.977868318557739,0.00239,0.00017,0.00030,0.00213,0.00096,0.00112,0.00707
1403638597.027865886688232,0.00220,0.00012,0.00007,0.00203,0.00517,0.00105,0.01064
1403638597.077866554260254,0.00234,0.00011,0.00154,0.00215,0.00227,0.00122,0.00964
1403638597.127866029739380,0.00208,0.00010,0.00043,0.00220,0.00011,0.00100,0.00593
1403638597.177866220474243,0.00204,0.00013,0.00015,0.00217,0.00002,0.00098,0.00548
1403638597.227867126464844,0.00253,0.00016,0.00029,0.00207,0.00000,0.00124,0.00628
1403638597.277868270874023,0.00232,0.00015,0.00005,0.00191,0.00151,0.00119,0.00713
1403638597.327867746353149,0.00223,0.00012,0.00070,0.00217,0.00674,0.00109,0.01306
1403638597.377868175506592,0.00225,0.00015,0.00009,0.00304,0.00002,0.00115,0.00670
1403638597.427871465682983,0.00190,0.00012,0.00057,0.00288,0.00198,0.00097,0.00843
1403638597.477870941162109,0.00212,0.00013,0.00634,0.00302,0.00127,0.00110,0.01398
1403638597.527871370315552,0.00252,0.00016,0.00031,0.00282,0.00040,0.00117,0.00737
1403638597.577871561050415,0.00204,0.00010,0.00003,0.00281,0.00002,0.00100,0.00600
1403638597.627870798110962,0.00213,0.00014,0.00061,0.00241,0.00069,0.00115,0.00713
1403638597.677870750427246,0.00211,0.00017,0.00055,0.00200,0.00152,0.00115,0.00750
1403638597.727869749069214,0.00183,0.00009,0.00095,0.00215,0.00038,0.00098,0.00639
1403638597.777868747711182,0.00221,0.00017,0.00015,0.00221,0.00546,0.00106,0.01126
1403638597.827870130538940,0.00293,0.00015,0.00012,0.00272,0.00000,0.00115,0.00708
1403638597.877871990203857,0.00223,0.00015,0.00044,0.00252,0.00000,0.00121,0.00655
1403638597.927869319915771,0.00236,0.00016,0.00017,0.00245,0.00034,0.00114,0.00662
1403638597.977868556976318,0.00208,0.00010,0.00012,0.00209,0.00012,0.00100,0.00551
1403638598.027869462966919,0.00190,0.00012,0.00007,0.00213,0.00003,0.00100,0.00525
1403638598.077876567840576,0.00212,0.00012,0.00442,0.00185,0.00750,0.00109,0.01710
1403638598.127876758575439,0.00215,0.00021,0.00010,0.00289,0.00000,0.00094,0.00629
1403638598.177876234054565,0.00228,0.00013,0.00061,0.00238,0.00070,0.00092,0.00703
1403638598.227875232696533,0.00243,0.00009,0.00075,0.00214,0.00195,0.00097,0.00834
1403638598.277873039245605,0.00221,0.00013,0.00015,0.00242,0.00142,0.00110,0.00743
1403638598.327871084213257,0.00188,0.00015,0.00059,0.00285,0.00026,0.00080,0.00654
1403638598.377873182296753,0.00225,0.00014,0.00265,0.00230,0.00492,0.00084,0.01310
1403638598.427874326705933,0.00240,0.00013,0.00028,0.00299,0.00000,0.00119,0.00699
1403638598.477874517440796,0.00188,0.00011,0.00016,0.00281,0.00000,0.00094,0.00590
1403638598.527871608734131,0.00213,0.00010,0.00022,0.00268,0.00002,0.00095,0.00611
1403638598.577870607376099,0.00206,0.00009,0.00005,0.00243,0.00013,0.00096,0.00572
1403638598.627867698669434,0.00186,0.00010,0.00066,0.00215,0.00002,0.00124,0.00602
1403638598.677866220474243,0.00262,0.00011,0.00022,0.00190,0.00542,0.00109,0.01137
1403638598.727866411209106,0.00221,0.00012,0.00026,0.00234,0.00138,0.00109,0.00741
1403638598.777863025665283,0.00222,0.00010,0.00312,0.00243,0.00325,0.00084,0.01195
1403638598.827862739562988,0.00223,0.00019,0.00048,0.00264,0.00002,0.00113,0.00669
1403638598.877859830856323,0.00215,0.00011,0.00229,0.00251,0.00093,0.00095,0.00893
1403638598.927859067916870,0.00254,0.00010,0.00064,0.00215,0.00146,0.00106,0.00795
1403638598.977857828140259,0.00256,0.00012,0.00330,0.00193,0.00313,0.00095,0.01199
1403638599.027855396270752,0.00221,0.00014,0.00019,0.00205,0.00000,0.00096,0.00556
1403638599.077855348587036,0.00222,0.00018,0.00037,0.00155,0.00001,0.00109,0.00541
1403638599.127854824066162,0.00244,0.00014,0.00074,0.00142,0.00002,0.00117,0.00592
1403638599.177854061126709,0.00205,0.00012,0.00019,0.00150,0.00012,0.00101,0.00499
1403638599.227854490280151,0.00191,0.00011,0.00061,0.00139,0.00374,0.00099,0.00875
1403638599.277857303619385,0.00191,0.00009,0.00032,0.00163,0.00000,0.00101,0.00497
1403638599.327857971191406,0.00228,0.00015,0.00036,0.00144,0.00000,0.00114,0.00537
1403638599.377859115600586,0.00223,0.00015,0.00010,0.00128,0.00383,0.00116,0.00875
1403638599.427859544754028,0.00199,0.00015,0.00044,0.00153,0.00060,0.00104,0.00576
1403638599.477858066558838,0.00253,0.00015,0.00122,0.00144,0.00409,0.00123,0.01067
1403638599.527863264083862,0.00238,0.00013,0.00518,0.00162,0.00373,0.00098,0.01402
1403638599.577865839004517,0.00225,0.00018,0.00040,0.00189,0.00343,0.00102,0.00917
1403638599.627866506576538,0.00214,0.00018,0.00042,0.00232,0.00002,0.00112,0.00621
1403638599.677866220474243,0.00201,0.00013,0.00009,0.00197,0.00000,0.00094,0.00513
1403638599.727865934371948,0.00195,0.00009,0.00024,0.00174,0.00074,0.00094,0.00570
1403638599.777865886688232,0.00185,0.00009,0.00025,0.00182,0.00003,0.00098,0.00502
1403638599.827865839004517,0.00203,0.00009,0.00136,0.00152,0.00013,0.00094,0.00607
1403638599.877865552902222,0.00209,0.00012,0.00111,0.00153,0.00501,0.00089,0.01076
1403638599.927865982055664,0.00248,0.00012,0.00051,0.00211,0.00000,0.00109,0.00631
1403638599.977865695953369,0.00243,0.00014,0.00003,0.00199,0.00010,0.00123,0.00591
1403638600.027865886688232,0.00216,0.00014,0.00083,0.00139,0.00158,0.00112,0.00722
1403638600.077866077423096,0.00226,0.00011,0.00099,0.00157,0.00372,0.00082,0.00947
1403638600.127868175506592,0.00233,0.00018,0.00023,0.00197,0.00277,0.00116,0.00863
1403638600.177869558334351,0.00215,0.00012,0.00057,0.00237,0.00066,0.00078,0.00666
1403638600.227869272232056,0.00228,0.00012,0.00112,0.00189,0.00380,0.00089,0.01011
1403638600.277870655059814,0.00252,0.00013,0.00122,0.00224,0.00000,0.00089,0.00700
1403638600.327872276306152,0.00217,0.00013,0.00105,0.00202,0.00115,0.00087,0.00738
1403638600.377872705459595,0.00242,0.00013,0.00053,0.00200,0.00346,0.00087,0.00941
1403638600.427873373031616,0.00219,0.00011,0.00054,0.00241,0.00002,0.00097,0.00624
1403638600.477873802185059,0.00249,0.00017,0.00160,0.00208,0.00014,0.00105,0.00753
1403638600.527874231338501,0.00261,0.00017,0.00083,0.00199,0.00002,0.00115,0.00676
1403638600.577874422073364,0.00277,0.00014,0.00097,0.00202,0.00064,0.00109,0.00763
1403638600.627875089645386,0.00257,0.00016,0.00042,0.00197,0.00103,0.00115,0.00731
1403638600.677875518798828,0.00231,0.00012,0.00046,0.00193,0.00082,0.00093,0.00657
1403638600.727876186370850,0.00241,0.00013,0.00024,0.00180,0.00123,0.00090,0.00672
1403638600.777877807617188,0.00224,0.00014,0.00020,0.00185,0.00249,0.00110,0.00802
1403638600.827882766723633,0.00260,0.00017,0.00122,0.00216,0.00289,0.00105,0.01008
1403638600.877886533737183,0.00243,0.00011,0.00022,0.00263,0.00014,0.00099,0.00652
1403638600.927889823913574,0.00227,0.00017,0.00048,0.00201,0.00096,0.00102,0.00691
1403638600.977890491485596,0.00297,0.00016,0.00148,0.00181,0.00194,0.00125,0.00961
1403638601.027894258499146,0.00192,0.00013,0.00027,0.00179,0.00349,0.00090,0.00850
1403638601.077896118164062,0.00189,0.00020,0.00023,0.00211,0.00180,0.00107,0.00729
1403638601.127899408340454,0.00242,0.00015,0.00037,0.00220,0.00167,0.00115,0.00796
1403638601.177899122238159,0.00192,0.00015,0.00032,0.00212,0.00158,0.00104,0.00713
1403638601.227900505065918,0.00272,0.00016,0.00023,0.00220,0.00082,0.00084,0.00698
1403638601.277900934219360,0.00200,0.00013,0.00015,0.00211,0.00013,0.00090,0.00541
1403638601.327901840209961,0.00244,0.00016,0.00060,0.00198,0.00044,0.00135,0.00697
1403638601.377898931503296,0.00264,0.00012,0.00096,0.00181,0.00230,0.00090,0.00873
1403638601.427898168563843,0.00217,0.00015,0.00046,0.00191,0.00376,0.00105,0.00949
1403638601.477899074554443,0.00218,0.00016,0.00040,0.00226,0.00036,0.00179,0.00715
1403638601.527899742126465,0.00260,0.00016,0.00261,0.00213,0.00352,0.00128,0.01229
1403638601.577900886535645,0.00248,0.00013,0.00036,0.00206,0.00002,0.00109,0.00613
1403638601.627901792526245,0.00224,0.00017,0.00018,0.00175,0.00063,0.00114,0.00610
1403638601.677898645401001,0.00231,0.00014,0.00038,0.00175,0.00096,0.00092,0.00646
1403638601.727898120880127,0.00251,0.00012,0.00078,0.00238,0.00003,0.00115,0.00697
1403638601.777897834777832,0.00214,0.00015,0.00068,0.00154,0.00154,0.00115,0.00722
1403638601.827893257141113,0.00199,0.00012,0.00034,0.00119,0.00352,0.00090,0.00807
1403638601.877892732620239,0.00276,0.00015,0.00024,0.00167,0.00045,0.00128,0.00655
1403638601.927893400192261,0.00223,0.00012,0.00049,0.00186,0.00250,0.00087,0.00807
1403638601.977895498275757,0.00234,0.00011,0.00064,0.00156,0.00002,0.00121,0.00588
1403638602.027897596359253,0.00203,0.00011,0.00025,0.00159,0.00060,0.00115,0.00575
1403638602.077900409698486,0.00217,0.00011,0.00015,0.00168,0.00112,0.00123,0.00646
1403638602.127902269363403,0.00286,0.00010,0.00007,0.00153,0.00488,0.00098,0.01043
1403638602.177908420562744,0.00214,0.00012,0.00027,0.00221,0.00063,0.00097,0.00635
1403638602.227906942367554,0.00258,0.00017,0.00059,0.00187,0.00151,0.00114,0.00786
1403638602.277910232543945,0.00209,0.00013,0.00207,0.00180,0.00763,0.00091,0.01462
1403638602.327909231185913,0.00265,0.00017,0.00066,0.00290,0.00000,0.00122,0.00761
1403638602.377906799316406,0.00199,0.00013,0.00092,0.00267,0.00006,0.00122,0.00699
1403638602.427895069122314,0.00212,0.00015,0.00275,0.00221,0.00520,0.00142,0.01383
1403638602.477890491485596,0.00298,0.00016,0.00074,0.00253,0.00035,0.00124,0.00801
1403638602.527889728546143,0.00205,0.00010,0.00244,0.00203,0.00332,0.00105,0.01099
1403638602.577889442443848,0.00219,0.00018,0.00023,0.00253,0.00067,0.00113,0.00693
1403638602.627889633178711,0.00199,0.00017,0.00018,0.00227,0.00003,0.00126,0.00592
1403638602.677887916564941,0.00211,0.00016,0.00194,0.00226,0.00585,0.00085,0.01317
1403638602.727892637252808,0.00264,0.00017,0.00026,0.00291,0.00044,0.00121,0.00763
1403638602.777896642684937,0.00214,0.00014,0.00008,0.00318,0.00037,0.00092,0.00683
1403638602.827901124954224,0.00191,0.00011,0.00049,0.00335,0.00062,0.00113,0.00761
1403638602.877902746200562,0.00205,0.00016,0.00011,0.00237,0.00000,0.00096,0.00566
1403638602.927904605865479,0.00214,0.00015,0.00136,0.00246,0.00000,0.00132,0.00743
1403638602.977904081344604,0.00226,0.00014,0.00039,0.00219,0.00041,0.00093,0.00632
1403638603.027903556823730,0.00204,0.00015,0.00478,0.00198,0.00397,0.00111,0.01404
1403638603.077907085418701,0.00221,0.00016,0.00015,0.00277,0.00001,0.00112,0.00642
1403638603.127908945083618,0.00189,0.00014,0.00021,0.00248,0.00085,0.00112,0.00670
1403638603.177909851074219,0.00180,0.00012,0.00042,0.00261,0.00000,0.00089,0.00584
1403638603.227906227111816,0.00180,0.00010,0.00006,0.00266,0.00002,0.00085,0.00549
1403638603.277906656265259,0.00213,0.00017,0.00224,0.00225,0.00371,0.00112,0.01163
1403638603.327902078628540,0.00237,0.00018,0.00011,0.00275,0.00081,0.00114,0.00734
1403638603.377900362014771,0.00292,0.00015,0.00003,0.00303,0.00000,0.00116,0.00728
1403638603.427899837493896,0.00200,0.00015,0.00022,0.00264,0.00086,0.00102,0.00689
1403638603.477903604507446,0.00239,0.00016,0.00040,0.00293,0.00000,0.00125,0.00713
1403638603.527915239334106,0.00210,0.00009,0.00356,0.00269,0.00151,0.00101,0.01095
1403638603.577921628952026,0.00223,0.00009,0.00013,0.00292,0.00000,0.00103,0.00640
1403638603.627929687500000,0.00198,0.00009,0.00113,0.00284,0.00267,0.00100,0.00970
1403638603.677936315536499,0.00205,0.00012,0.00007,0.00315,0.00002,0.00098,0.00639
1403638603.727938652038574,0.00191,0.00009,0.00003,0.00301,0.00128,0.00094,0.00726
1403638603.777942895889282,0.00223,0.00020,0.00003,0.00321,0.00000,0.00123,0.00691
1403638603.827944278717041,0.00215,0.00016,0.00008,0.00325,0.00078,0.00114,0.00756
1403638603.877944469451904,0.00199,0.00011,0.00270,0.00299,0.00057,0.00100,0.00935
