# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636875.851698160171509,0.00216,0.00013,0.00022,0.00127,0.00326,0.00120,0.00824
1403636875.901705026626587,0.00214,0.00018,0.00076,0.00152,0.00099,0.00145,0.00704
1403636875.951710939407349,0.00204,0.00010,0.00286,0.00138,0.00183,0.00107,0.00929
1403636876.001714944839478,0.00317,0.00010,0.00129,0.00173,0.00012,0.00120,0.00761
1403636876.051718235015869,0.00366,0.00012,0.00063,0.00121,0.00110,0.00146,0.00819
1403636876.101722002029419,0.00263,0.00010,0.00164,0.00118,0.00045,0.00104,0.00704
1403636876.151721954345703,0.00226,0.00012,0.00232,0.00075,0.00057,0.00096,0.00698
1403636876.201721429824829,0.00305,0.00015,0.00055,0.00075,0.00000,0.00124,0.00575
1403636876.251726627349854,0.00260,0.00017,0.00068,0.00058,0.00196,0.00143,0.00742
1403636876.301722049713135,0.00298,0.00011,0.00046,0.00078,0.00209,0.00107,0.00750
1403636876.351717948913574,0.00229,0.00011,0.00044,0.00096,0.00339,0.00120,0.00840
1403636876.401716232299805,0.00289,0.00013,0.00069,0.00154,0.00000,0.00117,0.00643
1403636876.451717376708984,0.00313,0.00012,0.00102,0.00089,0.00029,0.00092,0.00638
1403636876.501719951629639,0.00240,0.00011,0.00063,0.00087,0.00052,0.00097,0.00552
1403636876.551718711853027,0.00255,0.00014,0.00044,0.00058,0.00167,0.00118,0.00656
1403636876.601724147796631,0.00290,0.00011,0.00045,0.00070,0.00131,0.00109,0.00655
1403636876.651723384857178,0.00227,0.00014,0.00031,0.00051,0.00000,0.00109,0.00432
1403636876.701725721359253,0.00239,0.00013,0.00113,0.00057,0.00059,0.00106,0.00588
1403636876.751723289489746,0.00244,0.00013,0.00038,0.00025,0.00198,0.00126,0.00643
1403636876.801724195480347,0.00294,0.00012,0.00084,0.00035,0.00036,0.00107,0.00567
1403636876.851726770401001,0.00277,0.00012,0.00060,0.00023,0.00025,0.00120,0.00517
1403636876.901724815368652,0.00305,0.00011,0.00043,0.00021,0.00021,0.00109,0.00510
1403636876.951725482940674,0.00264,0.00012,0.00034,0.00021,0.00020,0.00101,0.00451
1403636877.001728534698486,0.00291,0.00011,0.00013,0.00019,0.00002,0.00120,0.00456
1403636877.051729679107666,0.00325,0.00008,0.00019,0.00012,0.00000,0.00094,0.00458
1403636877.101726293563843,0.00313,0.00008,0.00111,0.00009,0.00053,0.00089,0.00583
1403636877.151725292205811,0.00348,0.00011,0.00152,0.00009,0.00000,0.00120,0.00641
1403636877.201725482940674,0.00256,0.00009,0.00018,0.00006,0.00022,0.00113,0.00425
1403636877.251726388931274,0.00249,0.00009,0.00137,0.00004,0.00000,0.00091,0.00492
1403636877.301723480224609,0.00243,0.00008,0.00042,0.00003,0.00051,0.00092,0.00440
1403636877.351721525192261,0.00249,0.00008,0.00141,0.00003,0.00041,0.00088,0.00531
1403636877.401713609695435,0.00243,0.00010,0.00030,0.00006,0.00122,0.00152,0.00564
1403636877.451711416244507,0.00289,0.00010,0.00128,0.00013,0.00010,0.00111,0.00562
1403636877.501712322235107,0.00245,0.00014,0.00058,0.00010,0.00083,0.00101,0.00512
1403636877.551710605621338,0.00292,0.00008,0.00062,0.00015,0.00045,0.00095,0.00517
1403636877.601709842681885,0.00249,0.00010,0.00034,0.00012,0.00062,0.00120,0.00487
1403636877.651711463928223,0.00270,0.00010,0.00052,0.00011,0.00040,0.00114,0.00499
1403636877.701712369918823,0.00210,0.00008,0.00100,0.00014,0.00089,0.00103,0.00524
1403636877.751713275909424,0.00244,0.00010,0.00062,0.00019,0.00019,0.00119,0.00473
1403636877.801713466644287,0.00270,0.00009,0.00065,0.00016,0.00088,0.00127,0.00575
1403636877.851709842681885,0.00230,0.00010,0.00025,0.00014,0.00044,0.00102,0.00424
1403636877.901715993881226,0.00220,0.00009,0.00045,0.00016,0.00397,0.00098,0.00785
1403636877.951713562011719,0.00278,0.00011,0.00058,0.00062,0.00128,0.00100,0.00636
1403636878.001715421676636,0.00232,0.00008,0.00041,0.00066,0.00322,0.00100,0.00769
1403636878.051715612411499,0.00209,0.00015,0.00122,0.00079,0.00056,0.00123,0.00605
1403636878.101720094680786,0.00288,0.00014,0.00052,0.00077,0.00218,0.00114,0.00763
1403636878.151722908020020,0.00236,0.00009,0.00065,0.00076,0.00272,0.00098,0.00755
1403636878.201727628707886,0.00271,0.00013,0.00163,0.00104,0.00495,0.00108,0.01154
1403636878.251732110977173,0.00324,0.00011,0.00086,0.00146,0.00000,0.00096,0.00663
1403636878.301736354827881,0.00321,0.00013,0.00200,0.00128,0.00181,0.00093,0.00935
1403636878.351736307144165,0.00302,0.00013,0.00286,0.00127,0.00024,0.00097,0.00848
1403636878.401732444763184,0.00298,0.00013,0.00155,0.00078,0.00006,0.00093,0.00644
1403636878.451732397079468,0.00362,0.00013,0.00080,0.00060,0.00000,0.00100,0.00615
1403636878.501730203628540,0.00337,0.00015,0.00074,0.00032,0.00117,0.00118,0.00693
1403636878.551728248596191,0.00341,0.00013,0.00081,0.00038,0.00000,0.00115,0.00588
1403636878.601728677749634,0.00338,0.00010,0.00034,0.00021,0.00000,0.00092,0.00498
1403636878.651731252670288,0.00298,0.00008,0.00028,0.00021,0.00077,0.00098,0.00530
1403636878.701739311218262,0.00354,0.00011,0.00042,0.00018,0.00189,0.00110,0.00724
1403636878.751740217208862,0.00281,0.00009,0.00046,0.00021,0.00042,0.00115,0.00514
1403636878.801743984222412,0.00307,0.00015,0.00084,0.00024,0.00006,0.00094,0.00531
1403636878.851733207702637,0.00276,0.00008,0.00054,0.00017,0.00127,0.00093,0.00574
1403636878.901730775833130,0.00231,0.00008,0.00060,0.00014,0.00176,0.00105,0.00594
1403636878.951732158660889,0.00279,0.00008,0.00042,0.00020,0.00027,0.00093,0.00468
1403636879.001734495162964,0.00246,0.00008,0.00025,0.00015,0.00110,0.00092,0.00497
1403636879.051731348037720,0.00220,0.00012,0.00028,0.00023,0.00106,0.00122,0.00511
1403636879.101731538772583,0.00265,0.00009,0.00040,0.00023,0.00053,0.00110,0.00501
1403636879.151730298995972,0.00205,0.00008,0.00070,0.00018,0.00000,0.00103,0.00403
1403636879.201727867126465,0.00244,0.00008,0.00075,0.00013,0.00067,0.00092,0.00498
1403636879.251727581024170,0.00263,0.00009,0.00038,0.00028,0.00223,0.00094,0.00655
1403636879.301728487014771,0.00248,0.00009,0.00024,0.00027,0.00000,0.00088,0.00396
1403636879.351734638214111,0.00248,0.00010,0.00075,0.00026,0.00225,0.00118,0.00701
1403636879.401736974716187,0.00262,0.00009,0.00034,0.00040,0.00153,0.00111,0.00610
1403636879.451737642288208,0.00250,0.00011,0.00078,0.00046,0.00097,0.00094,0.00577
1403636879.501742601394653,0.00265,0.00008,0.00026,0.00048,0.00143,0.00089,0.00580
1403636879.551743268966675,0.00293,0.00015,0.00037,0.00056,0.00031,0.00117,0.00550
1403636879.601743698120117,0.00284,0.00010,0.00016,0.00038,0.00019,0.00104,0.00471
1403636879.651744842529297,0.00226,0.00011,0.00044,0.00029,0.00072,0.00095,0.00477
1403636879.701743841171265,0.00204,0.00009,0.00071,0.00027,0.00000,0.00087,0.00398
1403636879.751739263534546,0.00263,0.00008,0.00016,0.00029,0.00046,0.00092,0.00454
1403636879.801727771759033,0.00222,0.00008,0.00023,0.00054,0.00242,0.00087,0.00637
1403636879.851724386215210,0.00258,0.00008,0.00085,0.00048,0.00124,0.00092,0.00615
1403636879.901726245880127,0.00237,0.00008,0.00034,0.00062,0.00055,0.00092,0.00488
1403636879.951728582382202,0.00293,0.00008,0.00041,0.00062,0.00000,0.00099,0.00504
1403636880.001729965209961,0.00228,0.00013,0.00051,0.00058,0.00010,0.00147,0.00507
1403636880.051728010177612,0.00238,0.00012,0.00041,0.00047,0.00173,0.00115,0.00626
1403636880.101727724075317,0.00201,0.00014,0.00013,0.00099,0.00104,0.00100,0.00532
1403636880.151731252670288,0.00201,0.00008,0.00003,0.00077,0.00200,0.00104,0.00594
1403636880.201729297637939,0.00187,0.00008,0.00027,0.00102,0.00225,0.00116,0.00666
1403636880.251732587814331,0.00295,0.00013,0.00035,0.00122,0.00219,0.00122,0.00806
1403636880.301731824874878,0.00219,0.00012,0.00043,0.00147,0.00231,0.00106,0.00759
1403636880.351736307144165,0.00226,0.00013,0.00028,0.00174,0.00144,0.00126,0.00710
1403636880.401741743087769,0.00244,0.00013,0.00265,0.00184,0.00132,0.00126,0.00964
1403636880.451737165451050,0.00294,0.00013,0.00032,0.00205,0.00131,0.00123,0.00799
1403636880.501733779907227,0.00230,0.00014,0.00501,0.00179,0.00080,0.00126,0.01130
1403636880.551735877990723,0.00238,0.00014,0.00015,0.00197,0.00000,0.00128,0.00592
1403636880.601735591888428,0.00213,0.00011,0.00068,0.00176,0.00046,0.00117,0.00630
1403636880.651733636856079,0.00213,0.00012,0.00031,0.00198,0.00040,0.00110,0.00605
1403636880.701736450195312,0.00225,0.00017,0.00016,0.00207,0.00086,0.00124,0.00676
1403636880.751738548278809,0.00199,0.00014,0.00039,0.00194,0.00000,0.00094,0.00540
1403636880.801735401153564,0.00241,0.00018,0.00356,0.00172,0.00161,0.00127,0.01074
1403636880.851733446121216,0.00210,0.00013,0.00007,0.00194,0.00000,0.00160,0.00584
1403636880.901731252670288,0.00242,0.00020,0.00013,0.00229,0.00070,0.00134,0.00708
1403636880.951730012893677,0.00222,0.00013,0.00037,0.00179,0.00052,0.00111,0.00614
1403636881.001731634140015,0.00199,0.00009,0.00597,0.00156,0.00085,0.00143,0.01188
1403636881.051726818084717,0.00220,0.00013,0.00021,0.00166,0.00114,0.00118,0.00652
1403636881.101726293563843,0.00192,0.00010,0.00417,0.00159,0.00152,0.00112,0.01043
1403636881.151725769042969,0.00203,0.00012,0.00018,0.00159,0.00000,0.00099,0.00491
1403636881.201725959777832,0.00206,0.00014,0.00052,0.00148,0.00041,0.00098,0.00559
1403636881.251726388931274,0.00307,0.00013,0.00017,0.00154,0.00000,0.00108,0.00600
1403636881.301727533340454,0.00229,0.00011,0.00059,0.00140,0.00034,0.00101,0.00574
1403636881.351731061935425,0.00323,0.00014,0.00010,0.00144,0.00000,0.00108,0.00599
1403636881.401734113693237,0.00241,0.00011,0.00187,0.00128,0.00389,0.00110,0.01066
1403636881.451736688613892,0.00249,0.00012,0.00053,0.00193,0.00046,0.00106,0.00659
1403636881.501736879348755,0.00237,0.00010,0.00117,0.00204,0.00013,0.00107,0.00689
1403636881.551737308502197,0.00232,0.00012,0.00102,0.00200,0.00000,0.00108,0.00654
1403636881.601737976074219,0.00202,0.00012,0.00540,0.00191,0.00084,0.00097,0.01125
1403636881.651737451553345,0.00299,0.00009,0.00021,0.00188,0.00015,0.00154,0.00687
1403636881.701743125915527,0.00277,0.00015,0.00413,0.00151,0.00123,0.00108,0.01087
1403636881.751742601394653,0.00231,0.00016,0.00068,0.00177,0.00000,0.00120,0.00613
1403636881.801746606826782,0.00211,0.00010,0.00132,0.00150,0.00241,0.00108,0.00853
1403636881.851747751235962,0.00251,0.00014,0.00139,0.00180,0.00071,0.00118,0.00775
1403636881.901751518249512,0.00216,0.00014,0.00334,0.00174,0.00013,0.00144,0.00896
1403636881.951753616333008,0.00242,0.00014,0.00044,0.00144,0.00000,0.00117,0.00561
1403636882.001755714416504,0.00219,0.00014,0.00053,0.00123,0.00040,0.00118,0.00566
1403636882.051758050918579,0.00261,0.00013,0.00076,0.00103,0.00000,0.00115,0.00567
1403636882.101759910583496,0.00213,0.00012,0.00075,0.00106,0.00039,0.00098,0.00543
1403636882.151762008666992,0.00244,0.00008,0.00031,0.00111,0.00029,0.00100,0.00524
1403636882.201765537261963,0.00204,0.00011,0.00190,0.00094,0.00680,0.00128,0.01308
1403636882.251766681671143,0.00254,0.00014,0.00023,0.00145,0.00103,0.00123,0.00662
1403636882.301768064498901,0.00228,0.00012,0.00096,0.00140,0.00335,0.00104,0.00916
1403636882.351767539978027,0.00244,0.00018,0.00073,0.00272,0.00006,0.00118,0.00731
1403636882.401766061782837,0.00213,0.00014,0.00035,0.00173,0.00035,0.00129,0.00598
1403636882.451765775680542,0.00264,0.00020,0.00007,0.00219,0.00000,0.00119,0.00630
1403636882.501764535903931,0.00226,0.00014,0.00096,0.00169,0.00412,0.00123,0.01039
1403636882.551764965057373,0.00214,0.00016,0.00037,0.00211,0.00071,0.00128,0.00676
1403636882.601765394210815,0.00222,0.00015,0.00285,0.00222,0.00135,0.00125,0.01003
1403636882.651761531829834,0.00196,0.00013,0.00013,0.00234,0.00010,0.00104,0.00569
1403636882.701756000518799,0.00197,0.00010,0.00307,0.00241,0.00075,0.00099,0.00929
1403636882.751753091812134,0.00197,0.00013,0.00017,0.00281,0.00000,0.00134,0.00642
1403636882.801749706268311,0.00199,0.00015,0.00429,0.00228,0.00040,0.00121,0.01032
1403636882.851748466491699,0.00296,0.00015,0.00116,0.00191,0.00011,0.00125,0.00754
1403636882.901753902435303,0.00238,0.00015,0.00152,0.00173,0.00045,0.00126,0.00748
1403636882.951758623123169,0.00252,0.00014,0.00047,0.00136,0.00008,0.00102,0.00560
1403636883.001761198043823,0.00200,0.00013,0.00028,0.00120,0.00187,0.00147,0.00696
1403636883.051762580871582,0.00202,0.00015,0.00044,0.00137,0.00015,0.00112,0.00525
1403636883.101762771606445,0.00288,0.00016,0.00023,0.00130,0.00064,0.00123,0.00645
1403636883.151764869689941,0.00208,0.00012,0.00021,0.00120,0.00000,0.00104,0.00465
1403636883.201764106750488,0.00206,0.00011,0.00057,0.00106,0.00213,0.00128,0.00722
1403636883.251765251159668,0.00195,0.00012,0.00028,0.00121,0.00006,0.00105,0.00468
1403636883.301769018173218,0.00228,0.00015,0.00061,0.00096,0.00207,0.00131,0.00738
1403636883.351771116256714,0.00245,0.00012,0.00017,0.00108,0.00000,0.00102,0.00485
1403636883.401767492294312,0.00194,0.00011,0.00414,0.00102,0.00734,0.00123,0.01578
1403636883.451768636703491,0.00214,0.00012,0.00015,0.00174,0.00002,0.00121,0.00538
1403636883.501769304275513,0.00247,0.00013,0.00023,0.00164,0.00082,0.00110,0.00639
1403636883.551769495010376,0.00241,0.00009,0.00034,0.00189,0.00008,0.00137,0.00619
1403636883.601768732070923,0.00221,0.00012,0.00045,0.00164,0.00103,0.00118,0.00663
1403636883.651768922805786,0.00200,0.00013,0.00289,0.00183,0.00286,0.00101,0.01071
1403636883.701768875122070,0.00185,0.00012,0.00027,0.00205,0.00075,0.00096,0.00600
1403636883.751768589019775,0.00254,0.00012,0.00008,0.00210,0.00000,0.00132,0.00616
1403636883.801768064498901,0.00232,0.00015,0.00003,0.00182,0.00006,0.00119,0.00557
1403636883.851768016815186,0.00209,0.00009,0.00042,0.00168,0.00036,0.00113,0.00577
1403636883.901768922805786,0.00209,0.00012,0.00198,0.00167,0.00150,0.00098,0.00835
1403636883.951769351959229,0.00196,0.00009,0.00003,0.00200,0.00035,0.00109,0.00552
1403636884.001768112182617,0.00187,0.00012,0.00219,0.00197,0.00158,0.00100,0.00873
1403636884.051769733428955,0.00228,0.00009,0.00274,0.00229,0.00157,0.00094,0.00991
1403636884.101769924163818,0.00224,0.00009,0.00036,0.00246,0.00041,0.00097,0.00652
1403636884.151769638061523,0.00195,0.00010,0.00003,0.00252,0.00002,0.00105,0.00566
1403636884.201770067214966,0.00198,0.00010,0.00001,0.00254,0.00000,0.00104,0.00566
1403636884.251770734786987,0.00192,0.00009,0.00280,0.00294,0.00040,0.00095,0.00911
1403636884.301770925521851,0.00187,0.00012,0.00104,0.00260,0.00002,0.00101,0.00666
1403636884.351769208908081,0.00187,0.00009,0.00001,0.00265,0.00000,0.00098,0.00559
1403636884.401767730712891,0.00183,0.00010,0.00001,0.00259,0.00003,0.00107,0.00562
1403636884.451768398284912,0.00183,0.00009,0.00001,0.00268,0.00000,0.00123,0.00584
1403636884.501768112182617,0.00180,0.00010,0.00031,0.00255,0.00002,0.00107,0.00586
1403636884.551767826080322,0.00179,0.00009,0.00001,0.00261,0.00002,0.00118,0.00571
1403636884.601767539978027,0.00176,0.00009,0.00221,0.00256,0.00012,0.00101,0.00775
1403636884.651767492294312,0.00179,0.00010,0.00117,0.00261,0.00003,0.00102,0.00672
1403636884.701767683029175,0.00196,0.00015,0.00006,0.00263,0.00002,0.00120,0.00603
1403636884.751767396926880,0.00210,0.00012,0.00001,0.00275,0.00003,0.00126,0.00627
1403636884.801767110824585,0.00176,0.00010,0.00001,0.00257,0.00000,0.00103,0.00546
1403636884.851767063140869,0.00231,0.00009,0.00234,0.00257,0.00003,0.00130,0.00864
1403636884.901766777038574,0.00198,0.00014,0.00077,0.00259,0.00002,0.00106,0.00657
1403636884.951766729354858,0.00179,0.00009,0.00001,0.00260,0.00000,0.00103,0.00551
1403636885.001766443252563,0.00170,0.00010,0.00001,0.00263,0.00003,0.00104,0.00550
1403636885.051766157150269,0.00240,0.00013,0.00001,0.00271,0.00000,0.00125,0.00649
1403636885.101765871047974,0.00196,0.00015,0.00034,0.00289,0.00004,0.00125,0.00662
1403636885.151765584945679,0.00181,0.00009,0.00001,0.00264,0.00002,0.00102,0.00560
1403636885.201765775680542,0.00237,0.00009,0.00224,0.00262,0.00013,0.00098,0.00843
1403636885.251765489578247,0.00191,0.00009,0.00117,0.00259,0.00003,0.00103,0.00682
1403636885.301765441894531,0.00174,0.00010,0.00003,0.00260,0.00002,0.00104,0.00553
1403636885.351765155792236,0.00218,0.00014,0.00002,0.00276,0.00004,0.00138,0.00650
1403636885.401765108108521,0.00208,0.00010,0.00001,0.00275,0.00000,0.00108,0.00601
1403636885.451765537261963,0.00191,0.00012,0.00244,0.00255,0.00003,0.00133,0.00837
1403636885.501765489578247,0.00185,0.00009,0.00074,0.00263,0.00002,0.00146,0.00679
1403636885.551765680313110,0.00177,0.00010,0.00001,0.00258,0.00000,0.00102,0.00546
1403636885.601765632629395,0.00171,0.00010,0.00001,0.00317,0.00003,0.00132,0.00635
1403636885.651765584945679,0.00190,0.00012,0.00001,0.00263,0.00000,0.00131,0.00597
1403636885.701765775680542,0.00181,0.00010,0.00032,0.00258,0.00002,0.00113,0.00595
1403636885.751765727996826,0.00185,0.00009,0.00001,0.00260,0.00002,0.00109,0.00566
1403636885.801765680313110,0.00174,0.00010,0.00235,0.00290,0.00015,0.00126,0.00849
1403636885.851765871047974,0.00195,0.00012,0.00131,0.00297,0.00002,0.00124,0.00761
1403636885.901766061782837,0.00184,0.00010,0.00004,0.00260,0.00002,0.00111,0.00572
1403636885.951766252517700,0.00176,0.00009,0.00001,0.00259,0.00002,0.00100,0.00548
1403636886.001766204833984,0.00201,0.00010,0.00001,0.00266,0.00000,0.00099,0.00576
1403636886.051766395568848,0.00193,0.00009,0.00233,0.00261,0.00003,0.00102,0.00802
1403636886.101766347885132,0.00177,0.00010,0.00076,0.00262,0.00002,0.00105,0.00632
1403636886.151766538619995,0.00178,0.00009,0.00001,0.00265,0.00000,0.00108,0.00561
1403636886.201766729354858,0.00196,0.00010,0.00001,0.00259,0.00003,0.00101,0.00570
1403636886.251766920089722,0.00177,0.00010,0.00001,0.00261,0.00000,0.00104,0.00552
1403636886.301766872406006,0.00190,0.00015,0.00036,0.00258,0.00002,0.00123,0.00624
1403636886.351767063140869,0.00198,0.00012,0.00001,0.00290,0.00002,0.00094,0.00597
1403636886.401767015457153,0.00218,0.00014,0.00224,0.00255,0.00013,0.00134,0.00858
1403636886.451767444610596,0.00196,0.00012,0.00126,0.00266,0.00004,0.00147,0.00751
1403636886.501767635345459,0.00228,0.00015,0.00004,0.00258,0.00002,0.00126,0.00633
1403636886.551767587661743,0.00175,0.00010,0.00001,0.00258,0.00003,0.00108,0.00554
1403636886.601767539978027,0.00223,0.00009,0.00001,0.00254,0.00000,0.00102,0.00589
1403636886.651767730712891,0.00206,0.00009,0.00235,0.00296,0.00003,0.00099,0.00848
1403636886.701768159866333,0.00179,0.00009,0.00075,0.00258,0.00002,0.00167,0.00691
1403636886.751768112182617,0.00169,0.00011,0.00001,0.00265,0.00000,0.00108,0.00555
1403636886.801768064498901,0.00210,0.00015,0.00001,0.00269,0.00003,0.00148,0.00646
1403636886.851768016815186,0.00199,0.00010,0.00001,0.00264,0.00000,0.00114,0.00587
1403636886.901768207550049,0.00189,0.00010,0.00034,0.00287,0.00004,0.00141,0.00664
1403636886.951768398284912,0.00186,0.00012,0.00001,0.00265,0.00002,0.00128,0.00594
1403636887.001768350601196,0.00185,0.00010,0.00224,0.00261,0.00013,0.00120,0.00813
1403636887.051768302917480,0.00187,0.00010,0.00120,0.00290,0.00004,0.00104,0.00715
1403636887.101768255233765,0.00190,0.00015,0.00004,0.00283,0.00004,0.00125,0.00621
1403636887.151768207550049,0.00215,0.00018,0.00001,0.00284,0.00003,0.00126,0.00646
1403636887.201768398284912,0.00172,0.00010,0.00001,0.00309,0.00000,0.00105,0.00596
1403636887.251768589019775,0.00173,0.00009,0.00235,0.00282,0.00004,0.00127,0.00831
1403636887.301768541336060,0.00195,0.00015,0.00079,0.00258,0.00003,0.00127,0.00676
1403636887.351768493652344,0.00198,0.00010,0.00001,0.00255,0.00000,0.00105,0.00569
1403636887.401768445968628,0.00171,0.00010,0.00001,0.00259,0.00003,0.00105,0.00548
1403636887.451768636703491,0.00182,0.00010,0.00001,0.00288,0.00000,0.00129,0.00609
1403636887.501768589019775,0.00220,0.00020,0.00043,0.00252,0.00002,0.00121,0.00658
1403636887.551768541336060,0.00215,0.00012,0.00001,0.00259,0.00003,0.00117,0.00607
1403636887.601768732070923,0.00200,0.00014,0.00229,0.00253,0.00012,0.00122,0.00831
1403636887.651768684387207,0.00199,0.00012,0.00133,0.00253,0.00002,0.00127,0.00726
1403636887.701769113540649,0.00214,0.00015,0.00001,0.00261,0.00004,0.00133,0.00628
1403636887.751769065856934,0.00200,0.00009,0.00001,0.00253,0.00003,0.00106,0.00573
1403636887.801769018173218,0.00174,0.00010,0.00001,0.00252,0.00000,0.00115,0.00551
1403636887.851769208908081,0.00214,0.00015,0.00240,0.00252,0.00014,0.00103,0.00839
1403636887.901769399642944,0.00178,0.00009,0.00067,0.00265,0.00015,0.00105,0.00640
1403636887.951769590377808,0.00184,0.00009,0.00001,0.00253,0.00000,0.00103,0.00550
1403636888.001769542694092,0.00188,0.00010,0.00001,0.00261,0.00003,0.00101,0.00564
1403636888.051769733428955,0.00172,0.00009,0.00001,0.00255,0.00000,0.00102,0.00539
