timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870183.676012516,1.306721,0.003310,1.310311,400
1598870183.710721493,1.127400,0.003100,1.130830,400
1598870183.743533373,1.106809,0.003060,1.110149,400
1598870183.777814388,2.069828,0.006620,2.076708,398
1598870183.811316252,2.182929,0.006990,2.190399,398
1598870183.843646526,2.245979,0.006490,2.252749,398
1598870183.876626968,2.051208,0.079470,2.131098,398
1598870183.910410643,2.207619,1.916676,4.124685,398
1598870183.943622351,2.278070,0.029140,2.307970,398
1598870183.976300955,2.050728,0.028390,2.079528,398
1598870184.008874655,2.047548,0.026590,2.074498,398
1598870184.043982506,2.055867,0.028920,2.085117,398
1598870184.077158213,2.053178,0.027430,2.080898,398
1598870184.110844374,2.034978,0.026900,2.062178,398
1598870184.144588947,2.060248,0.029730,2.090288,398
1598870184.176785707,2.041917,0.029290,2.071507,398
1598870184.210665464,2.030028,0.028880,2.059208,398
1598870184.241655588,2.067808,0.039640,2.108598,398
1598870184.275572062,2.125918,0.038660,2.164978,398
1598870184.310132980,2.069158,0.036240,2.106338,398
1598870184.342757225,2.046517,0.034020,2.080897,398
1598870184.375967503,2.078338,0.031691,2.110389,398
1598870184.411029100,2.032907,0.031540,2.064737,398
1598870184.441317320,2.071068,0.030600,2.101928,398
1598870184.474771023,2.115468,0.040190,2.155918,398
1598870184.508375645,2.077688,0.035830,2.114438,398
1598870184.540892839,2.079398,0.033350,2.113268,398
1598870184.573622942,2.050957,0.033621,2.084958,398
1598870184.608060837,2.061988,0.031540,2.093848,398
1598870184.641946316,2.061018,0.032440,2.093828,398
1598870184.675080061,2.055458,0.035570,2.091388,398
1598870184.708554745,2.037767,0.031940,2.070237,398
1598870184.749225140,2.027567,0.032420,2.060297,398
1598870184.774228811,2.031647,0.032180,2.064147,398
1598870184.807290077,2.043828,0.030250,2.074558,398
1598870184.840718746,2.066688,0.032130,2.099158,398
1598870184.874502897,2.051468,0.032300,2.084138,398
1598870184.907545090,2.051408,0.030360,2.082178,398
1598870184.941160440,2.085278,0.029980,2.115548,398
1598870184.974128962,2.048768,0.029760,2.078898,398
1598870185.005882025,2.127108,0.033350,2.160988,398
1598870185.039954185,2.097598,0.030510,2.128448,398
1598870185.073336363,2.060888,0.032460,2.093858,398
1598870185.105789661,2.104498,0.029820,2.134618,398
1598870185.140304327,2.123958,0.029961,2.154229,398
1598870185.172801733,2.058127,0.029531,2.088028,398
1598870185.206515789,2.140778,0.031520,2.172648,398
1598870185.240520954,2.110928,0.029790,2.141048,398
1598870185.273709774,2.055818,0.031250,2.087398,398
1598870185.306363821,2.142478,0.029611,2.172489,398
1598870185.340191364,2.161168,0.029391,2.190839,398
1598870185.372522354,2.061957,0.033071,2.095318,398
1598870185.405909538,2.195629,0.030590,2.226549,398
1598870185.439436436,2.138218,0.029970,2.168568,398
1598870185.470918417,1.155310,0.029321,1.184931,400
1598870185.505503893,1.246321,0.029240,1.275861,400
1598870185.539031982,1.284641,0.026660,1.311631,400
1598870185.572155476,3.153957,0.141671,3.295898,396
1598870185.605763912,7.888448,0.049620,7.938508,380
1598870185.641602755,6.916940,0.056260,6.973680,392
1598870185.674978971,7.977248,0.060231,8.037999,388
1598870185.704860926,5.771779,0.040241,5.812560,396
1598870185.737051010,4.194596,0.038760,4.234036,396
1598870185.770891190,4.108936,0.038330,4.147736,396
1598870185.806250334,3.219778,0.070581,3.290929,396
1598870185.837104082,7.968608,0.073810,8.042988,394
1598870185.870442629,5.834430,0.075040,5.909950,392
1598870185.904914618,4.235157,0.052730,4.288267,396
1598870185.937390566,4.112785,0.050561,4.163736,396
1598870185.970233202,3.935894,0.050830,3.987024,396
1598870186.004555464,4.156925,0.054161,4.211526,396
1598870186.042122364,4.267766,0.058561,4.326697,396
1598870186.071408749,4.043774,0.056941,4.101685,398
1598870186.106055975,8.058219,0.082901,8.141990,390
1598870186.136676073,9.153018,0.091901,9.245479,390
1598870186.169927835,5.048914,0.061890,5.111314,396
1598870186.203211308,5.026583,0.060241,5.087154,396
1598870186.236934185,4.228746,0.062911,4.291997,398
1598870186.268953562,4.075095,0.061611,4.137236,398
1598870186.302101135,4.065205,0.059570,4.125235,398
1598870186.335229635,4.240337,0.059940,4.300607,398
1598870186.368878365,3.998234,0.066081,4.064695,398
1598870186.402614594,4.115345,0.060940,4.177175,398
1598870186.434520245,4.311667,0.061690,4.373807,398
1598870186.468364477,2.135748,0.059681,2.195939,398
1598870186.501729250,1.302531,0.057650,1.360771,400
1598870186.535058022,1.299961,0.054861,1.355192,400
1598870186.568928480,1.162190,0.054701,1.217221,400
1598870186.601659536,1.282491,0.053150,1.335981,400
1598870186.641800642,1.323941,0.055621,1.380082,400
1598870186.670315027,1.150359,0.053731,1.204470,400
1598870186.700823784,1.269191,0.052730,1.322261,400
1598870186.734796762,1.318851,0.052761,1.371912,400
1598870186.768419743,1.178840,0.052680,1.231860,400
1598870186.803907871,1.276451,0.052610,1.329381,400
1598870186.833617926,1.316452,0.051560,1.368352,400
1598870186.867712975,1.206070,0.052281,1.258661,400
1598870186.901821136,1.411703,0.052550,1.464563,400
1598870186.933278799,1.391271,0.054791,1.446372,400
1598870186.967003107,1.275221,0.051531,1.327082,400
1598870187.000490427,2.249979,0.058001,2.308310,398
1598870187.034646749,1.342612,0.054890,1.397792,400
1598870187.066613197,1.311351,0.052340,1.364001,400
1598870187.100916624,1.333931,0.052951,1.387222,400
1598870187.133616924,1.373332,0.052960,1.426642,400
1598870187.166763783,1.251030,0.051371,1.302721,400
1598870187.208326578,1.343772,0.052830,1.396952,400
1598870187.233574390,1.341822,0.051140,1.393262,400
1598870187.266670942,1.211260,0.051210,1.262830,400
1598870187.299563408,1.352672,0.052701,1.405773,400
1598870187.334326982,1.345892,0.051830,1.398092,400
1598870187.366134167,1.220820,0.057820,1.278990,400
1598870187.399456978,1.340731,0.054791,1.395812,400
1598870187.432584524,1.328132,0.052380,1.380832,400
1598870187.466357708,1.192530,0.052071,1.244991,400
1598870187.499958515,1.350561,0.053161,1.404012,400
1598870187.534012079,4.142866,0.059290,4.202506,398
1598870187.565604925,4.032695,0.061110,4.094255,398
1598870187.599898100,4.052315,0.063670,4.116345,398
1598870187.632386923,4.129876,0.062310,4.192536,398
1598870187.664356232,1.238070,0.061481,1.299921,400
1598870187.698099613,1.316192,0.056690,1.373232,400
1598870187.730575562,1.352861,0.055321,1.408502,400
1598870187.765149832,1.238191,0.056080,1.294571,400
1598870187.805773020,1.385232,0.055501,1.441083,400
1598870187.832755089,1.344352,0.054571,1.399243,400
1598870187.864704609,1.259361,0.052210,1.311881,400
1598870187.898839235,1.323252,0.051900,1.375452,400
1598870187.931606770,1.345781,0.052471,1.398552,400
1598870187.965865612,1.195971,0.052160,1.248451,400
1598870187.997975349,1.381011,0.051811,1.433152,400
1598870188.030696154,2.465071,0.097941,2.563412,398
1598870188.062975407,1.414722,0.071921,1.486963,400
1598870188.098056555,2.356471,0.094641,2.451522,398
1598870188.131805658,2.274209,0.132332,2.407161,398
1598870188.164712429,1.244811,0.084151,1.329642,400
1598870188.197124243,1.536813,0.080901,1.618034,400
1598870188.229650736,4.329237,0.102891,4.432628,388
1598870188.264893055,4.323267,0.099341,4.423228,398
1598870188.296231985,4.414828,0.100331,4.515669,396
1598870188.331032276,1.711084,0.097731,1.809405,400
1598870188.361485481,4.422698,0.093461,4.516499,398
1598870188.395847082,4.318917,0.117421,4.436688,388
1598870188.430228949,1.509673,2.257629,3.767712,400
1598870188.461277723,5.238585,0.069560,5.308735,394
1598870188.495204687,5.161825,0.070790,5.232975,396
1598870188.529856443,1.417132,0.065510,1.483122,400
1598870188.563560247,1.160539,0.073341,1.234230,400
1598870188.597220898,1.281491,0.066850,1.349281,400
1598870188.629174471,1.246660,0.063681,1.310671,400
1598870188.663210392,1.199060,0.064120,1.263620,400
1598870188.697657824,1.249601,0.060840,1.310711,400
1598870188.728936434,1.294651,0.071170,1.366141,400
1598870188.762689829,1.087079,0.064561,1.152500,400
1598870188.795616627,1.225101,0.063340,1.288811,400
1598870188.828707933,1.245171,0.059980,1.305561,400
1598870188.861472130,1.070229,0.064820,1.135319,400
1598870188.901201248,1.255771,0.064390,1.320681,400
1598870188.930953979,1.513383,0.057841,1.571504,400
1598870188.962217569,1.019159,0.057100,1.076519,400
1598870188.995158672,1.169500,0.058711,1.228481,400
1598870189.028464317,1.206231,0.056030,1.262541,400
1598870189.061174631,1.030379,0.055621,1.086250,400
1598870189.095745564,1.160200,0.056671,1.217121,400
1598870189.128703356,1.201430,0.055921,1.257651,400
1598870189.163105488,1.024629,0.055890,1.080769,400
1598870189.193992853,1.282221,0.055190,1.337681,400
1598870189.228909492,1.207650,0.055310,1.263240,400
1598870189.261833906,1.026998,0.056111,1.083369,400
1598870189.294832230,1.173890,0.055051,1.229191,400
1598870189.328066111,1.193600,0.054811,1.248681,400
1598870189.360997915,1.041559,0.055991,1.097830,400
1598870189.398225784,1.205311,0.054890,1.260441,400
1598870189.427998781,1.216261,0.054390,1.270891,400
1598870189.461030722,1.048449,0.055520,1.104249,400
1598870189.494803190,1.190531,0.054530,1.245321,400
1598870189.527896404,1.221581,0.054410,1.276251,400
1598870189.560455561,1.040739,0.054560,1.095569,400
1598870189.593275785,1.183020,0.057420,1.240900,400
1598870189.628514051,1.223800,0.056411,1.280511,400
1598870189.659234047,1.027789,0.055550,1.083639,400
1598870189.693200111,1.204910,0.056361,1.261641,400
1598870189.727082491,1.218250,0.055281,1.273811,400
1598870189.759842396,1.113260,0.055470,1.169140,400
1598870189.793346405,1.190180,0.056891,1.247361,400
1598870189.826486349,1.222850,0.057811,1.281051,400
1598870189.859849691,1.032778,0.056501,1.089729,400
1598870189.894172668,1.207931,0.056910,1.265091,400
1598870189.927053452,1.198011,0.055190,1.253491,400
1598870189.959157944,1.030109,0.055210,1.085589,400
1598870189.991576910,1.206511,0.055850,1.262671,400
1598870190.024950981,1.239771,0.055181,1.295212,400
1598870190.058573246,1.036239,0.055010,1.091569,400
1598870190.090591669,1.192690,0.054330,1.247290,400
1598870190.126018047,1.225590,0.055811,1.281651,400
1598870190.158056736,1.032539,0.055190,1.087999,400
1598870190.191104889,1.186100,0.055710,1.242060,400
1598870190.224503279,1.388952,0.067750,1.457612,400
1598870190.257793903,1.049139,0.062530,1.112059,400
1598870190.291474819,1.187540,0.058141,1.245931,400
1598870190.325255394,1.225240,0.059951,1.285461,400
1598870190.358631134,1.025109,0.056770,1.082169,400
1598870190.392229080,1.180020,0.068121,1.249101,400
1598870190.427643061,1.312172,0.063950,1.376582,400
1598870190.459350586,1.057949,0.058160,1.116429,400
1598870190.492307425,1.220491,0.071191,1.291972,400
1598870190.525755644,1.212411,0.066530,1.279791,400
1598870190.559625626,1.049129,0.061370,1.110879,400
1598870190.592367649,1.209551,0.060810,1.270631,400
1598870190.626855135,1.242740,0.068101,1.311171,400
1598870190.658181906,1.086010,0.067450,1.154320,400
1598870190.692020893,1.187771,0.063250,1.251401,400
1598870190.724652529,1.209860,0.058950,1.269120,400
1598870190.757586956,1.040079,0.056950,1.097299,400
1598870190.790883541,1.181920,0.058890,1.241090,400
1598870190.824740887,1.208571,0.056290,1.265191,400
1598870190.855603218,1.016348,0.055821,1.072429,400
1598870190.889306545,1.186640,0.056861,1.243821,400
1598870190.925913811,1.208720,0.055441,1.264411,400
1598870190.959112644,1.033629,0.055470,1.089359,400
1598870190.991371393,1.196010,0.057361,1.253671,400
1598870191.022987843,1.224380,0.058021,1.282871,400
1598870191.057707310,1.040388,0.055891,1.096579,400
1598870191.090873480,1.190081,0.059590,1.249931,400
1598870191.121977329,1.209731,0.055580,1.265651,400
1598870191.155982971,1.030399,0.060860,1.091569,400
1598870191.190068722,1.181731,0.057960,1.239951,400
1598870191.223474741,1.213621,0.057340,1.271221,400
1598870191.256256342,1.027179,0.056580,1.084049,400
1598870191.290700912,1.185681,0.058300,1.244331,400
1598870191.323267937,1.199241,0.055870,1.255501,400
1598870191.356408834,1.012459,0.055041,1.067760,400
1598870191.389154673,1.194670,0.057231,1.252171,400
1598870191.423248053,1.217930,0.055301,1.273561,400
1598870191.455263376,1.023359,0.060940,1.084569,400
1598870191.489531517,1.188691,0.056050,1.245041,400
1598870191.522814989,1.197110,0.055110,1.252450,400
1598870191.554508448,1.009468,0.055321,1.065039,400
1598870191.589361191,1.232540,0.056281,1.289131,400
1598870191.622903585,1.271671,0.055140,1.327081,400
1598870191.656965494,1.028858,0.059281,1.088439,400
1598870191.691601515,1.198690,0.058100,1.257060,400
1598870191.725038052,1.234920,0.056501,1.291681,400
1598870191.758024454,1.035589,0.061430,1.097319,400
1598870191.788448572,1.189070,0.054970,1.244320,400
1598870191.821814537,1.211521,0.060480,1.272291,400
1598870191.857105732,1.030189,0.055191,1.085640,400
1598870191.887770176,1.211801,0.056430,1.268571,400
1598870191.923236847,1.220491,0.056510,1.277291,400
1598870191.955613852,1.026769,0.054961,1.082010,400
1598870191.988732338,1.189400,0.055130,1.244800,400
1598870192.021801233,1.229850,0.056871,1.286961,400
1598870192.055724144,1.025488,0.055371,1.081109,400
1598870192.087696314,1.199930,0.055071,1.255301,400
1598870192.121581078,1.210830,0.056621,1.267721,400
1598870192.154428720,1.029209,0.054800,1.084339,400
1598870192.188757896,1.200020,0.057731,1.258011,400
1598870192.221460819,1.218111,0.056970,1.275551,400
1598870192.255122662,1.047089,0.054940,1.102379,400
1598870192.287556648,1.183690,0.054681,1.238661,400
1598870192.321352720,1.239241,0.056430,1.295931,400
1598870192.354526997,1.037999,0.055161,1.093520,400
1598870192.387928963,1.216371,0.059800,1.276431,400
1598870192.421203136,1.215141,0.055170,1.270581,400
1598870192.459670782,1.031639,0.056251,1.088160,400
1598870192.487502813,1.209010,0.057091,1.266401,400
1598870192.520427704,1.230951,0.057060,1.288681,400
1598870192.554476976,1.033189,0.055351,1.088860,400
1598870192.587162971,1.235031,0.058950,1.294261,400
1598870192.621248722,1.219241,0.056560,1.276061,400
1598870192.653945684,1.044269,0.056280,1.100839,400
1598870192.686274529,1.203930,0.055921,1.260121,400
1598870192.720687628,1.215690,0.056591,1.272531,400
1598870192.753252745,1.037619,0.054900,1.092779,400
1598870192.786287546,1.211520,0.055221,1.267011,400
1598870192.824337721,1.213721,0.056390,1.270351,400
1598870192.854114771,1.036099,0.055110,1.091459,400
1598870192.886826277,1.208480,0.056701,1.265481,400
1598870192.920476913,1.208600,0.055721,1.264591,400
1598870192.952784777,1.037819,0.055201,1.093310,400
1598870192.986377001,1.211990,0.056290,1.268550,400
1598870193.020683527,1.474192,0.055471,1.529923,400
1598870193.053685188,1.262401,0.055510,1.318171,400
1598870193.085798979,1.478223,0.055050,1.533563,400
1598870193.120486498,1.481572,0.056991,1.538823,400
1598870193.153061628,1.039029,0.055800,1.095119,400
1598870193.187345982,1.220451,0.054981,1.275732,400
1598870193.219870090,1.221600,0.055021,1.276871,400
1598870193.253605366,1.030369,0.055990,1.086609,400
1598870193.285731316,1.196351,0.055340,1.251971,400
1598870193.319797993,1.220121,0.055810,1.276201,400
1598870193.353973150,1.176240,0.069431,1.245931,400
1598870193.386121511,1.215090,0.062630,1.278640,400
1598870193.419436455,1.220631,0.060151,1.281332,400
1598870193.453573942,1.035129,0.059770,1.095209,400
1598870193.485459805,1.205860,0.057590,1.263680,400
1598870193.519958973,1.226930,0.058541,1.285721,400
1598870193.553586960,1.024859,0.056840,1.082009,400
1598870193.586687326,1.201061,0.058400,1.259721,400
1598870193.620231628,1.234301,0.057650,1.292191,400
1598870193.651849270,1.016209,0.055590,1.072049,400
1598870193.685799360,1.212030,0.057301,1.269611,400
1598870193.717152357,1.231490,0.057821,1.289711,400
1598870193.750709772,1.023759,0.056360,1.080429,400
1598870193.784778357,1.196341,0.069860,1.266491,400
1598870193.819810152,1.411702,0.060720,1.472792,400
1598870193.850451231,1.036299,0.056681,1.093270,400
1598870193.885028601,1.191700,0.055630,1.247610,400
1598870193.917946577,1.236040,0.057961,1.294262,400
1598870193.950688601,1.036959,0.055600,1.092869,400
1598870193.985110283,1.199650,0.057421,1.257351,400
1598870194.018174887,1.201961,0.055510,1.257781,400
1598870194.051944256,1.025689,0.055981,1.081990,400
1598870194.084918737,1.199450,0.056891,1.256591,400
1598870194.117443562,1.226750,0.055241,1.282311,400
1598870194.149991989,1.028489,0.054860,1.083659,400
1598870194.184712648,1.189051,0.056270,1.245581,400
1598870194.216215611,1.224290,0.057361,1.282111,400
1598870194.250613928,1.042979,0.056330,1.099599,400
1598870194.283315659,1.181611,0.056880,1.238841,400
1598870194.317563295,1.245611,0.059000,1.304981,400
1598870194.351176023,1.022688,0.056911,1.079999,400
1598870194.385280132,1.193880,0.055451,1.249611,400
1598870194.417834759,1.555763,0.059851,1.615854,400
1598870194.450503349,1.273051,0.055810,1.329171,400
1598870194.484474659,1.455023,0.055970,1.511263,400
1598870194.518153191,1.529524,0.057860,1.587774,400
1598870194.549970627,1.290561,0.057001,1.347922,400
1598870194.583987951,1.499482,0.058101,1.558003,400
1598870194.618017912,1.532423,0.058111,1.590794,400
1598870194.651528835,1.271821,0.056070,1.328271,400
1598870194.684675932,1.483673,0.058170,1.542063,400
1598870194.716954947,1.518794,0.057920,1.577054,400
1598870194.751166821,1.068279,0.057581,1.126310,400
1598870194.783456087,1.193650,0.056581,1.250631,400
1598870194.817099094,1.219850,0.058391,1.278491,400
1598870194.851175308,1.027929,0.056760,1.084999,400
1598870194.884255648,1.193060,0.056300,1.249740,400
1598870194.918429136,1.196510,0.057151,1.253901,400
1598870194.950209856,1.047649,0.056980,1.104949,400
1598870194.983093977,1.267981,0.056970,1.325281,400
1598870195.015383005,1.282781,0.056850,1.339881,400
1598870195.050874472,1.042069,0.057301,1.099670,400
1598870195.084173203,1.206800,0.056101,1.263151,400
1598870195.115650892,1.229760,0.055131,1.285191,400
1598870195.149946928,1.034479,0.056930,1.091689,400
1598870195.183150053,1.200960,0.055960,1.257190,400
1598870195.216274261,1.206890,0.057240,1.264380,400
1598870195.250834703,1.035508,0.056111,1.091939,400
1598870195.282772303,1.208170,0.055651,1.264111,400
1598870195.318028688,1.198280,0.056921,1.255441,400
1598870195.348410368,1.041759,0.055820,1.097879,400
1598870195.383272648,1.183491,0.057200,1.241001,400
1598870195.416139364,1.217611,0.056160,1.274051,400
1598870195.450083494,1.028658,0.057081,1.086050,400
1598870195.480439663,1.207450,0.056681,1.264401,400
1598870195.515999794,1.222060,0.056131,1.278541,400
1598870195.548663378,1.040659,0.056630,1.097559,400
1598870195.582724333,1.220301,0.055940,1.276511,400
1598870195.614645958,1.219101,0.058860,1.278271,400
1598870195.660635471,1.037809,0.056490,1.094559,400
1598870195.681600094,1.173740,0.055671,1.229671,400
1598870195.719903708,1.226870,0.060551,1.287931,400
1598870195.749214172,1.038089,0.056010,1.094359,400
1598870195.782101154,1.176140,0.057321,1.233901,400
1598870195.815103292,1.214990,0.056391,1.271641,400
1598870195.848560810,1.027959,0.058690,1.086979,400
1598870195.881459951,1.216391,0.056870,1.273571,400
1598870195.914476156,1.237390,0.055891,1.293551,400
1598870195.948213339,1.042169,0.057400,1.099849,400
1598870195.982431889,1.190940,0.055920,1.247110,400
1598870196.014624119,1.234701,0.055510,1.290451,400
1598870196.050761223,1.042029,0.057151,1.099480,400
1598870196.081907988,1.194430,0.055381,1.250061,400
1598870196.114957809,1.207140,0.056791,1.264181,400
1598870196.149057150,1.026348,0.058641,1.085309,400
1598870196.182142973,1.170200,0.056691,1.227411,400
1598870196.214059830,1.223111,0.057590,1.280941,400
1598870196.250847578,1.031549,0.057951,1.089770,400
1598870196.281013489,1.199000,0.055490,1.254790,400
1598870196.314441204,1.225151,0.056851,1.282262,400
1598870196.347497940,1.052219,0.055850,1.108319,400
1598870196.380640984,1.223831,0.055600,1.279681,400
1598870196.413581610,1.234651,0.057040,1.292021,400
1598870196.446996450,1.047910,0.055470,1.103630,400
1598870196.480767012,1.208520,0.056971,1.265731,400
1598870196.513660908,1.309721,0.065121,1.375412,400
1598870196.549660206,1.061059,0.058431,1.120150,400
1598870196.581366777,1.185650,0.056881,1.242801,400
1598870196.613332272,1.215910,0.058551,1.274741,400
1598870196.647583246,1.035118,0.057241,1.092609,400
1598870196.680801153,1.193010,0.056351,1.249651,400
1598870196.716325283,1.243531,0.058030,1.301871,400
1598870196.747363091,1.049719,0.056411,1.106410,400
1598870196.780382395,1.222470,0.058251,1.280971,400
1598870196.813269138,1.214140,0.055561,1.270201,400
1598870196.846407413,1.035919,0.057330,1.093509,400
1598870196.880681753,1.192140,0.056651,1.249081,400
1598870196.914125443,1.214241,0.057110,1.271601,400
1598870196.947335482,1.034479,0.057090,1.091889,400
1598870196.980412483,1.204801,0.056200,1.261421,400
1598870197.012913227,1.203441,0.058380,1.262101,400
1598870197.047492027,1.026219,0.056751,1.083250,400
1598870197.080942154,1.197310,0.057341,1.254931,400
1598870197.113627195,1.214830,0.057410,1.272670,400
1598870197.147807360,1.019338,0.055791,1.075409,400
1598870197.179698706,1.178780,0.056231,1.235261,400
1598870197.219104052,1.201520,0.056930,1.258710,400
1598870197.252658606,1.030838,0.057481,1.088649,400
1598870197.279219627,1.189360,0.056711,1.246351,400
1598870197.315762758,1.222541,0.059740,1.282701,400
1598870197.351968765,1.033808,0.056811,1.091079,400
1598870197.380001307,1.217740,0.055801,1.273781,400
1598870197.420256138,1.248791,0.057731,1.306772,400
1598870197.447191954,1.043029,0.056230,1.099549,400
1598870197.479186296,1.193881,0.056130,1.250271,400
1598870197.514490604,1.207120,0.057701,1.265061,400
1598870197.552506685,1.030699,0.057061,1.088010,400
1598870197.580617905,1.189950,0.056161,1.246331,400
1598870197.612664700,1.226301,0.057560,1.284241,400
1598870197.645600557,1.038019,0.056291,1.094590,400
1598870197.677610874,1.184600,0.056081,1.240971,400
1598870197.712626696,1.204180,0.057680,1.262120,400
1598870197.746188402,1.028758,0.056451,1.085549,400
1598870197.778810978,1.198860,0.055731,1.254881,400
1598870197.811470985,1.211230,0.055881,1.267361,400
1598870197.845430374,1.047529,0.057281,1.105080,400
1598870197.878889799,1.200180,0.056160,1.256630,400
1598870197.913661242,1.212870,0.055571,1.268721,400
1598870197.944736004,1.032319,0.055740,1.088299,400
1598870197.979045630,1.180820,0.057751,1.238821,400
1598870198.010846376,1.370042,0.057470,1.427922,400
1598870198.045844555,1.039669,0.060871,1.100780,400
1598870198.079535961,1.168640,0.056201,1.225111,400
1598870198.112400532,1.192660,0.055780,1.248730,400
1598870198.148351669,1.059909,0.057440,1.117749,400
1598870198.180542469,1.194641,0.056400,1.251311,400
1598870198.211647987,1.219461,0.057630,1.277371,400
1598870198.244238853,1.084540,0.055950,1.140770,400
1598870198.277792931,1.208441,0.055870,1.264591,400
1598870198.312579155,1.223151,0.055980,1.279381,400
1598870198.344645262,1.100450,0.061580,1.162310,400
1598870198.382040977,1.179490,0.057011,1.236781,400
1598870198.413505554,1.225651,0.060801,1.286752,400
1598870198.445853472,1.056219,0.056060,1.112529,400
1598870198.478525639,1.200371,0.056190,1.256831,400
1598870198.511346817,1.202061,0.057300,1.259671,400
1598870198.546425819,1.072499,0.058990,1.132039,400
1598870198.578982115,1.188350,0.056330,1.244990,400
1598870198.612658501,1.213781,0.061150,1.275221,400
1598870198.646068096,4.583640,0.751546,5.335476,396
1598870198.679232597,4.646970,0.079791,4.727371,394
1598870198.712398052,1.265901,0.081660,1.348171,400
1598870198.745241880,1.217230,0.075151,1.292731,400
1598870198.778755903,1.232100,0.074171,1.306661,400
1598870198.812302351,1.260271,0.080650,1.341211,400
1598870198.845485687,4.599320,0.087470,4.687190,398
1598870198.885202646,1.416323,0.086880,1.503593,400
1598870198.911839247,5.272115,0.096661,5.369096,396
1598870198.944715261,1.358132,0.084171,1.442653,400
1598870198.977470636,5.254935,0.101201,5.356486,396
1598870199.011811733,2.198799,0.089101,2.288410,398
1598870199.044777632,5.242415,3.193997,8.436852,390
1598870199.078936577,3.079066,3.035336,6.115132,398
1598870199.110790968,6.535676,3.103387,9.639703,394
1598870199.143943310,6.210303,3.041716,9.252669,398
1598870199.177656651,3.318758,3.002586,6.321944,398
1598870199.209132910,6.297904,3.011526,9.309980,398
1598870199.242893219,6.485605,3.024396,9.510511,396
1598870199.278401852,7.394003,3.031726,10.426319,394
1598870199.311450958,1.557653,3.015986,4.574319,400
1598870199.351240635,5.581307,3.621942,9.203789,398
1598870199.378904819,6.318834,3.359439,9.679143,392
1598870199.409787416,7.577704,3.360219,10.938624,388
1598870199.444736004,7.534564,3.292918,10.828052,394
1598870199.479318142,7.568225,2.940066,10.508831,392
1598870199.509951353,6.392614,2.952956,9.346090,392
1598870199.541929245,6.447135,2.918346,9.366081,386
1598870199.575623512,7.418913,2.901775,10.321138,388
1598870199.609436750,7.556325,2.488541,10.045626,396
1598870199.642293215,8.434393,2.490331,10.925274,392
1598870199.685081244,7.486674,2.467101,9.954275,396
1598870199.712620020,7.558835,2.414680,9.973975,392
1598870199.746908188,8.314462,2.405570,10.720572,386
1598870199.777556181,8.371301,2.205409,10.577320,384
1598870199.808836460,8.382421,2.167439,10.550370,386
1598870199.842634439,4.850692,2.053457,6.904679,396
1598870199.876066923,2.327050,2.030758,4.358288,398
1598870199.910004377,2.511242,2.099218,4.610950,398
1598870199.941352606,6.411485,2.280699,8.692714,396
1598870199.975310087,7.626365,2.259549,9.886484,394
1598870200.009130001,8.322011,2.243479,10.566060,394
1598870200.041956186,4.892872,2.245249,7.138581,398
1598870200.077198744,2.673433,2.171529,4.845442,392
1598870200.109575987,5.103374,2.188319,7.292143,396
1598870200.141919136,5.554757,2.130229,7.685606,396
1598870200.176012993,5.023543,2.141998,7.166081,396
1598870200.209175825,7.533515,2.148878,9.682983,396
1598870200.247714043,8.336021,2.141239,10.477870,394
1598870200.279003859,1.361901,2.120159,3.482550,400
1598870200.313299894,9.160739,2.190159,11.351288,392
1598870200.342753172,8.289262,2.139298,10.429040,396
1598870200.376585007,4.830472,2.134328,6.965450,396
1598870200.409530401,5.453157,2.146498,7.600155,398
1598870200.444062471,6.309335,2.137328,8.447183,394
1598870200.480664730,1.555004,2.170258,3.725712,400
1598870200.513922215,1.635844,2.163048,3.799382,400
1598870200.543630600,1.327581,2.373190,3.701191,400
1598870200.575149298,1.396262,2.386331,3.783003,400
1598870200.609042168,1.468782,2.369461,3.838693,400
1598870200.641957045,1.453872,2.913565,4.367917,400
1598870200.676236391,1.303271,3.248858,4.552649,400
1598870200.707469463,1.484473,3.782432,5.267355,400
1598870200.741041183,1.595174,4.149886,5.745750,400
1598870200.775601149,1.337431,4.575069,5.913070,400
1598870200.807274342,1.453793,4.488988,5.943311,400
1598870200.841693878,1.459803,4.457288,5.917561,400
1598870200.875504732,2.546472,4.505059,7.052041,398
1598870200.907844543,1.632284,4.044104,5.676978,400
1598870200.942847729,2.545032,4.055265,6.600737,398
1598870200.974522829,1.368162,4.014954,5.383666,400
1598870201.008553743,1.621514,3.630161,5.252155,400
1598870201.041096210,1.436272,3.631911,5.068763,400
1598870201.074634552,1.389852,3.624321,5.014613,400
1598870201.107243299,1.637864,4.477308,6.115742,400
1598870201.140288115,1.542863,4.102836,5.646159,400
1598870201.175246716,2.351480,4.055455,6.407515,396
1598870201.206496716,1.376832,4.024684,5.402046,400
1598870201.242384195,1.578424,3.632251,5.211205,400
1598870201.275306463,1.552754,3.700571,5.254005,400
1598870201.307256460,1.397782,3.701122,5.099444,400
1598870201.341566324,1.612714,3.682022,5.295176,400
1598870201.374542236,1.476953,3.682822,5.160225,400
1598870201.408776045,1.428262,2.996616,4.425318,400
1598870201.441630363,1.566493,2.719084,4.286007,400
1598870201.473812103,1.417263,2.272319,3.690032,400
1598870201.507290840,1.491473,2.270009,3.761962,400
