# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598871631.715556621551514,0.00173,0.00008,0.00001,0.00195,0.00010,0.00082,0.00468
1598871631.748721837997437,0.00168,0.00005,0.00001,0.00194,0.00011,0.00082,0.00462
1598871631.782783985137939,0.00184,0.00008,0.00001,0.00199,0.00006,0.00085,0.00484
1598871631.817023754119873,0.00177,0.00005,0.00020,0.00192,0.00019,0.00084,0.00496
1598871631.850216388702393,0.00175,0.00008,0.00001,0.00194,0.00004,0.00080,0.00462
1598871631.885355710983276,0.00167,0.00006,0.00001,0.00193,0.00008,0.00082,0.00457
1598871631.949242830276489,0.00170,0.00009,0.00001,0.00193,0.00000,0.00080,0.00453
1598871631.982339382171631,0.00178,0.00008,0.00001,0.00212,0.00000,0.00083,0.00482
1598871632.017267704010010,0.00182,0.00008,0.00001,0.00192,0.00004,0.00082,0.00469
1598871632.049781560897827,0.00187,0.00006,0.00001,0.00191,0.00015,0.00080,0.00479
1598871632.083632946014404,0.00194,0.00012,0.00001,0.00200,0.00006,0.00106,0.00520
1598871632.116017341613770,0.00189,0.00007,0.00001,0.00200,0.00006,0.00098,0.00501
1598871632.149518966674805,0.00186,0.00008,0.00001,0.00218,0.00010,0.00083,0.00506
1598871632.182920455932617,0.00185,0.00006,0.00001,0.00192,0.00011,0.00084,0.00479
1598871632.216380596160889,0.00190,0.00008,0.00001,0.00193,0.00007,0.00081,0.00480
1598871632.250546455383301,0.00163,0.00005,0.00021,0.00194,0.00019,0.00081,0.00483
1598871632.283977031707764,0.00174,0.00008,0.00001,0.00192,0.00004,0.00083,0.00462
1598871632.317655324935913,0.00167,0.00006,0.00001,0.00191,0.00008,0.00082,0.00455
1598871632.350074291229248,0.00179,0.00008,0.00001,0.00191,0.00000,0.00081,0.00459
1598871632.382469415664673,0.00166,0.00005,0.00001,0.00193,0.00000,0.00083,0.00448
1598871632.415949344635010,0.00178,0.00008,0.00001,0.00193,0.00004,0.00108,0.00491
1598871632.450677156448364,0.00230,0.00008,0.00001,0.00202,0.00016,0.00105,0.00562
1598871632.483236551284790,0.00182,0.00005,0.00001,0.00188,0.00006,0.00071,0.00453
1598871632.515961170196533,0.00227,0.00009,0.00001,0.00196,0.00007,0.00085,0.00526
1598871632.549805164337158,0.00174,0.00007,0.00001,0.00187,0.00010,0.00085,0.00464
1598871632.589144229888916,0.00185,0.00004,0.00001,0.00193,0.00012,0.00081,0.00475
1598871632.651542186737061,0.00188,0.00009,0.00001,0.00190,0.00006,0.00081,0.00475
1598871632.685207605361938,0.00181,0.00005,0.00021,0.00192,0.00019,0.00080,0.00498
1598871632.753019332885742,0.00227,0.00011,0.00001,0.00195,0.00005,0.00086,0.00526
1598871632.816812515258789,0.00188,0.00007,0.00001,0.00194,0.00009,0.00082,0.00480
1598871632.849951982498169,0.00212,0.00011,0.00001,0.00197,0.00000,0.00087,0.00508
1598871632.884022474288940,0.00186,0.00005,0.00001,0.00192,0.00000,0.00081,0.00465
1598871632.917157173156738,0.00182,0.00011,0.00001,0.00224,0.00005,0.00104,0.00528
1598871632.950689554214478,0.00234,0.00009,0.00001,0.00193,0.00017,0.00083,0.00537
1598871632.989660739898682,0.00178,0.00008,0.00001,0.00192,0.00006,0.00082,0.00467
1598871633.051458835601807,0.00222,0.00008,0.00001,0.00193,0.00009,0.00114,0.00547
1598871633.084731340408325,0.00213,0.00009,0.00001,0.00192,0.00011,0.00118,0.00545
1598871633.118387937545776,0.00171,0.00006,0.00001,0.00192,0.00012,0.00080,0.00462
1598871633.151621580123901,0.00205,0.00011,0.00001,0.00203,0.00007,0.00104,0.00531
1598871633.184195280075073,0.00217,0.00007,0.00021,0.00196,0.00019,0.00095,0.00554
1598871633.216735839843750,0.00211,0.00011,0.00001,0.00196,0.00004,0.00102,0.00526
1598871633.251027822494507,0.00220,0.00008,0.00001,0.00198,0.00009,0.00100,0.00536
1598871633.284368276596069,0.00229,0.00010,0.00001,0.00196,0.00000,0.00103,0.00539
1598871633.317035675048828,0.00202,0.00007,0.00001,0.00199,0.00000,0.00098,0.00507
1598871633.350337743759155,0.00216,0.00011,0.00001,0.00195,0.00004,0.00096,0.00522
1598871633.383858919143677,0.00230,0.00009,0.00001,0.00192,0.00016,0.00080,0.00529
1598871633.417590379714966,0.00206,0.00010,0.00001,0.00200,0.00007,0.00099,0.00524
1598871633.451570510864258,0.00255,0.00007,0.00001,0.00193,0.00006,0.00099,0.00560
1598871633.484660863876343,0.00205,0.00008,0.00001,0.00191,0.00010,0.00079,0.00494
1598871633.517662048339844,0.00182,0.00005,0.00001,0.00193,0.00011,0.00079,0.00472
1598871633.551053524017334,0.00203,0.00008,0.00001,0.00224,0.00006,0.00082,0.00524
1598871633.583760261535645,0.00195,0.00005,0.00019,0.00191,0.00018,0.00078,0.00507
1598871633.616459846496582,0.00197,0.00012,0.00001,0.00199,0.00004,0.00100,0.00513
1598871633.651443004608154,0.00190,0.00007,0.00001,0.00196,0.00008,0.00077,0.00477
1598871633.684363842010498,0.00222,0.00010,0.00001,0.00199,0.00000,0.00106,0.00537
1598871633.718470335006714,0.00179,0.00006,0.00001,0.00194,0.00000,0.00080,0.00460
1598871633.751823663711548,0.00200,0.00008,0.00001,0.00191,0.00004,0.00082,0.00486
1598871633.785845756530762,0.00203,0.00008,0.00001,0.00199,0.00012,0.00099,0.00522
1598871633.857645750045776,0.00212,0.00011,0.00001,0.00193,0.00006,0.00081,0.00504
1598871633.919074773788452,0.00185,0.00008,0.00001,0.00197,0.00006,0.00077,0.00474
1598871633.985099554061890,0.00206,0.00012,0.00001,0.00197,0.00010,0.00104,0.00529
1598871634.050896883010864,0.00227,0.00011,0.00001,0.00190,0.00012,0.00084,0.00526
1598871634.084913015365601,0.00194,0.00008,0.00001,0.00188,0.00006,0.00081,0.00478
1598871634.117524862289429,0.00182,0.00005,0.00023,0.00214,0.00018,0.00082,0.00524
1598871634.152057886123657,0.00198,0.00008,0.00001,0.00189,0.00004,0.00082,0.00481
1598871634.217291116714478,0.00197,0.00010,0.00001,0.00237,0.00013,0.00109,0.00566
1598871634.250383138656616,0.00221,0.00011,0.00001,0.00191,0.00000,0.00083,0.00507
1598871634.283533096313477,0.00197,0.00005,0.00001,0.00212,0.00000,0.00084,0.00500
1598871634.317460536956787,0.00185,0.00011,0.00003,0.00196,0.00004,0.00101,0.00500
1598871634.351304769515991,0.00219,0.00008,0.00001,0.00205,0.00005,0.00116,0.00554
1598871634.384309768676758,0.00221,0.00007,0.00001,0.00187,0.00006,0.00099,0.00521
1598871634.417975902557373,0.00202,0.00008,0.00001,0.00186,0.00005,0.00084,0.00487
1598871634.450522422790527,0.00205,0.00007,0.00001,0.00190,0.00010,0.00098,0.00511
1598871634.484394788742065,0.00217,0.00010,0.00001,0.00190,0.00011,0.00101,0.00529
1598871634.517693042755127,0.00183,0.00005,0.00001,0.00184,0.00006,0.00081,0.00461
1598871634.551819801330566,0.00199,0.00008,0.00019,0.00186,0.00020,0.00082,0.00514
1598871634.585745811462402,0.00195,0.00005,0.00001,0.00185,0.00004,0.00082,0.00473
1598871634.651236772537231,0.00202,0.00014,0.00001,0.00193,0.00009,0.00098,0.00517
1598871634.684054851531982,0.00179,0.00005,0.00001,0.00187,0.00000,0.00081,0.00453
1598871634.720743656158447,0.00200,0.00009,0.00001,0.00189,0.00000,0.00082,0.00480
1598871634.784753084182739,0.00227,0.00013,0.00004,0.00191,0.00006,0.00104,0.00545
1598871634.818346738815308,0.00196,0.00006,0.00001,0.00171,0.00005,0.00084,0.00463
1598871634.851209163665771,0.00204,0.00011,0.00001,0.00174,0.00006,0.00100,0.00496
1598871634.884739875793457,0.00213,0.00007,0.00006,0.00172,0.00013,0.00098,0.00509
1598871634.918336153030396,0.00208,0.00011,0.00010,0.00179,0.00017,0.00099,0.00523
1598871634.951845169067383,0.00184,0.00006,0.00005,0.00164,0.00009,0.00073,0.00441
1598871634.985530853271484,0.00199,0.00006,0.00003,0.00147,0.00006,0.00071,0.00432
1598871635.018831491470337,0.00210,0.00006,0.00064,0.00146,0.00030,0.00080,0.00537
1598871635.052336215972900,0.00230,0.00010,0.00008,0.00155,0.00013,0.00099,0.00516
1598871635.084681987762451,0.00203,0.00007,0.00003,0.00150,0.00017,0.00092,0.00472
1598871635.120275259017944,0.00191,0.00006,0.00007,0.00147,0.00000,0.00093,0.00444
1598871635.152613639831543,0.00232,0.00010,0.00012,0.00140,0.00006,0.00094,0.00493
1598871635.185604572296143,0.00231,0.00010,0.00020,0.00140,0.00031,0.00096,0.00528
1598871635.219703435897827,0.00233,0.00008,0.00010,0.00135,0.00037,0.00106,0.00528
1598871635.286756277084351,0.00209,0.00009,0.00009,0.00136,0.00080,0.00078,0.00522
1598871635.352072715759277,0.00251,0.00013,0.00019,0.00120,0.00098,0.00073,0.00574
1598871635.385634422302246,0.00232,0.00005,0.00007,0.00121,0.00242,0.00069,0.00676
1598871635.419574499130249,0.00226,0.00013,0.00014,0.00152,0.00217,0.00095,0.00717
1598871635.453976869583130,0.00243,0.00009,0.00019,0.00170,0.00108,0.00075,0.00623
1598871635.518816471099854,0.00192,0.00011,0.00210,0.00178,0.00422,0.00076,0.01090
1598871635.585777282714844,0.00236,0.00010,0.00074,0.00281,0.00047,0.00074,0.00722
1598871635.621466159820557,0.00185,0.00011,0.00263,0.00299,0.00000,0.00077,0.00835
1598871635.684756517410278,0.00224,0.00011,0.00009,0.00302,0.00001,0.00078,0.00626
1598871635.719234466552734,0.00233,0.00015,0.00010,0.00338,0.00019,0.00076,0.00691
1598871635.752518415451050,0.00195,0.00007,0.00104,0.00305,0.00104,0.00079,0.00793
1598871635.785355329513550,0.00213,0.00015,0.00008,0.00379,0.00000,0.00103,0.00718
1598871635.819784879684448,0.00212,0.00010,0.00163,0.00332,0.00008,0.00080,0.00805
1598871635.853317499160767,0.00230,0.00014,0.00196,0.00331,0.00000,0.00103,0.00873
1598871635.886370658874512,0.00232,0.00014,0.00068,0.00334,0.00000,0.00101,0.00749
1598871635.918862342834473,0.00221,0.00009,0.00073,0.00331,0.00008,0.00089,0.00731
1598871635.951691627502441,0.00234,0.00010,0.00028,0.00340,0.00000,0.00090,0.00702
1598871635.985020160675049,0.00203,0.00010,0.00250,0.00347,0.00000,0.00113,0.00923
1598871636.018791675567627,0.00217,0.00014,0.00158,0.00380,0.00017,0.00084,0.00871
1598871636.052857160568237,0.00219,0.00010,0.00261,0.00332,0.00000,0.00101,0.00923
1598871636.085641384124756,0.00211,0.00010,0.00193,0.00354,0.00000,0.00083,0.00852
1598871636.120753526687622,0.00198,0.00015,0.00015,0.00335,0.00008,0.00101,0.00672
1598871636.186477899551392,0.00177,0.00009,0.00067,0.00323,0.00000,0.00077,0.00653
1598871636.219142913818359,0.00232,0.00014,0.00014,0.00335,0.00000,0.00124,0.00718
1598871636.252167224884033,0.00188,0.00011,0.00195,0.00352,0.00010,0.00091,0.00847
1598871636.285329818725586,0.00198,0.00007,0.00162,0.00319,0.00065,0.00103,0.00855
1598871636.318988323211670,0.00238,0.00015,0.00068,0.00344,0.00000,0.00109,0.00772
1598871636.352043151855469,0.00214,0.00009,0.00072,0.00323,0.00008,0.00080,0.00706
1598871636.385546207427979,0.00177,0.00006,0.00001,0.00339,0.00000,0.00077,0.00601
1598871636.418979883193970,0.00237,0.00007,0.00221,0.00328,0.00000,0.00077,0.00870
1598871636.453114748001099,0.00245,0.00010,0.00162,0.00312,0.00009,0.00077,0.00816
1598871636.486768722534180,0.00221,0.00013,0.00333,0.00352,0.00000,0.00083,0.01002
1598871636.519278049468994,0.00201,0.00010,0.00187,0.00326,0.00000,0.00107,0.00831
1598871636.552515506744385,0.00205,0.00008,0.00006,0.00318,0.00009,0.00134,0.00680
1598871636.586836576461792,0.00214,0.00011,0.00010,0.00341,0.00077,0.00098,0.00752
1598871636.621241569519043,0.00234,0.00014,0.00001,0.00363,0.00000,0.00086,0.00697
1598871636.685096740722656,0.00222,0.00012,0.00163,0.00298,0.00008,0.00085,0.00789
1598871636.718611717224121,0.00182,0.00009,0.00007,0.00304,0.00073,0.00085,0.00661
1598871636.754318952560425,0.00180,0.00007,0.00001,0.00334,0.00072,0.00094,0.00690
1598871636.787693500518799,0.00222,0.00014,0.00077,0.00340,0.00008,0.00120,0.00781
1598871636.821853160858154,0.00213,0.00013,0.00001,0.00349,0.00000,0.00088,0.00665
1598871636.886749029159546,0.00246,0.00013,0.00153,0.00336,0.00000,0.00079,0.00827
1598871636.920826673507690,0.00221,0.00014,0.00197,0.00363,0.00016,0.00085,0.00895
1598871636.954404115676880,0.00217,0.00012,0.00257,0.00377,0.00000,0.00091,0.00954
1598871636.987181663513184,0.00209,0.00008,0.00162,0.00344,0.00000,0.00077,0.00799
1598871637.021263599395752,0.00232,0.00011,0.00075,0.00341,0.00008,0.00104,0.00771
1598871637.054766654968262,0.00192,0.00008,0.00016,0.00353,0.00000,0.00084,0.00653
1598871637.088615417480469,0.00207,0.00015,0.00001,0.00326,0.00000,0.00105,0.00654
1598871637.122063875198364,0.00249,0.00014,0.00162,0.00304,0.00008,0.00102,0.00839
1598871637.155435323715210,0.00206,0.00010,0.00012,0.00312,0.00008,0.00094,0.00642
1598871637.190073013305664,0.00214,0.00014,0.00001,0.00327,0.00000,0.00100,0.00656
1598871637.223889827728271,0.00231,0.00014,0.00007,0.00388,0.00083,0.00078,0.00802
1598871637.256170511245728,0.00222,0.00012,0.00002,0.00350,0.00000,0.00082,0.00668
1598871637.290416717529297,0.00228,0.00008,0.00082,0.00371,0.00000,0.00085,0.00775
1598871637.323759555816650,0.00221,0.00013,0.00106,0.00320,0.00008,0.00079,0.00747
1598871637.356585979461670,0.00220,0.00012,0.00256,0.00321,0.00000,0.00072,0.00881
1598871637.392339706420898,0.00192,0.00010,0.00164,0.00308,0.00002,0.00074,0.00751
1598871637.458415031433105,0.00245,0.00014,0.00008,0.00319,0.00075,0.00110,0.00771
1598871637.492497682571411,0.00211,0.00011,0.00024,0.00336,0.00009,0.00101,0.00692
1598871637.526432991027832,0.00228,0.00010,0.00001,0.00375,0.00000,0.00093,0.00707
1598871637.560746192932129,0.00244,0.00008,0.00157,0.00329,0.00008,0.00106,0.00853
1598871637.626666545867920,0.00199,0.00017,0.00074,0.00345,0.00000,0.00112,0.00748
1598871637.660653114318848,0.00259,0.00014,0.00003,0.00347,0.00000,0.00102,0.00725
1598871637.693044662475586,0.00191,0.00009,0.00008,0.00377,0.00011,0.00088,0.00683
1598871637.729177951812744,0.00203,0.00014,0.00005,0.00379,0.00000,0.00102,0.00704
1598871637.793908596038818,0.00225,0.00013,0.00019,0.00332,0.00002,0.00085,0.00676
1598871637.827807426452637,0.00186,0.00009,0.00070,0.00325,0.00010,0.00089,0.00690
1598871637.862239837646484,0.00185,0.00014,0.00221,0.00330,0.00003,0.00097,0.00849
1598871637.894593477249146,0.00202,0.00007,0.00157,0.00365,0.00011,0.00079,0.00821
1598871637.929027318954468,0.00204,0.00009,0.00007,0.00340,0.00008,0.00105,0.00673
1598871637.962102890014648,0.00202,0.00011,0.00016,0.00366,0.00002,0.00089,0.00686
1598871637.996392965316772,0.00223,0.00006,0.00001,0.00358,0.00000,0.00087,0.00674
1598871638.030106067657471,0.00214,0.00006,0.00150,0.00342,0.00002,0.00089,0.00803
1598871638.064090967178345,0.00223,0.00016,0.00012,0.00376,0.00002,0.00098,0.00727
1598871638.097595930099487,0.00235,0.00013,0.00001,0.00383,0.00000,0.00112,0.00744
1598871638.130559444427490,0.00242,0.00009,0.00001,0.00351,0.00000,0.00088,0.00691
1598871638.164028167724609,0.00232,0.00009,0.00001,0.00389,0.00000,0.00107,0.00738
1598871638.204911231994629,0.00214,0.00014,0.00017,0.00352,0.00002,0.00111,0.00711
1598871638.264732122421265,0.00242,0.00011,0.00071,0.00325,0.00002,0.00089,0.00741
1598871638.298989057540894,0.00198,0.00008,0.00214,0.00321,0.00002,0.00090,0.00834
1598871638.332345724105835,0.00228,0.00009,0.00154,0.00310,0.00019,0.00082,0.00802
1598871638.365153789520264,0.00206,0.00010,0.00009,0.00321,0.00008,0.00083,0.00637
1598871638.398639917373657,0.00237,0.00014,0.00241,0.00325,0.00002,0.00108,0.00927
1598871638.433072805404663,0.00228,0.00014,0.00004,0.00361,0.00015,0.00085,0.00706
1598871638.466050624847412,0.00231,0.00010,0.00174,0.00338,0.00002,0.00110,0.00866
1598871638.500389099121094,0.00211,0.00009,0.00110,0.00313,0.00002,0.00080,0.00726
1598871638.533749341964722,0.00196,0.00006,0.00003,0.00351,0.00009,0.00073,0.00639
1598871638.567541360855103,0.00240,0.00010,0.00007,0.00318,0.00009,0.00079,0.00663
1598871638.601240634918213,0.00225,0.00009,0.00001,0.00337,0.00000,0.00080,0.00652
1598871638.634400129318237,0.00212,0.00009,0.00028,0.00337,0.00010,0.00105,0.00701
1598871638.668336153030396,0.00199,0.00008,0.00003,0.00345,0.00002,0.00091,0.00648
1598871638.701850652694702,0.00199,0.00010,0.00216,0.00338,0.00003,0.00086,0.00851
1598871638.735294342041016,0.00232,0.00008,0.00154,0.00337,0.00011,0.00111,0.00852
1598871638.768566370010376,0.00233,0.00010,0.00001,0.00347,0.00000,0.00102,0.00693
1598871638.812157392501831,0.00221,0.00008,0.00210,0.00323,0.00003,0.00084,0.00848
1598871638.870309114456177,0.00207,0.00011,0.00001,0.00332,0.00000,0.00086,0.00637
1598871638.905208587646484,0.00187,0.00006,0.00149,0.00320,0.00009,0.00073,0.00743
1598871638.937752485275269,0.00239,0.00019,0.00013,0.00374,0.00002,0.00113,0.00760
1598871638.971051216125488,0.00221,0.00010,0.00001,0.00343,0.00000,0.00090,0.00665
1598871639.004215240478516,0.00227,0.00009,0.00003,0.00365,0.00014,0.00102,0.00720
1598871639.037372589111328,0.00204,0.00009,0.00001,0.00362,0.00000,0.00104,0.00680
1598871639.070621490478516,0.00259,0.00010,0.00019,0.00356,0.00002,0.00108,0.00753
1598871639.104987859725952,0.00221,0.00011,0.00003,0.00359,0.00002,0.00082,0.00678
1598871639.171196937561035,0.00255,0.00011,0.00216,0.00333,0.00003,0.00092,0.00911
1598871639.204864263534546,0.00194,0.00008,0.00148,0.00334,0.00012,0.00094,0.00791
1598871639.271059751510620,0.00210,0.00009,0.00009,0.00333,0.00008,0.00094,0.00664
1598871639.309800148010254,0.00228,0.00009,0.00219,0.00347,0.00003,0.00107,0.00914
1598871639.368795871734619,0.00234,0.00014,0.00001,0.00324,0.00000,0.00089,0.00663
1598871639.403132200241089,0.00211,0.00006,0.00150,0.00018,0.00003,0.00086,0.00473
1598871639.437496423721313,0.00238,0.00011,0.00164,0.00128,0.00010,0.00115,0.00666
1598871639.473483562469482,0.00172,0.00007,0.00052,0.00012,0.00041,0.00076,0.00361
